timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1734231263,-0.10943978,-0.106471755,-0.024759546,0.9999208,0.009538796,-0.0028222234,0.0077110664,1.0,0.0,0.0,0.0,0
1734275226,0.17008103,0.05422791,0.122704074,0.9999154,0.010365733,-0.0011425815,0.0077700648,1.0,0.0,0.0,0.0,0
1734315202,0.0016828271,0.09364287,0.05652956,0.99991447,0.010591885,0.00041819742,0.007661778,1.0,0.0,0.0,0.0,0
1734359065,0.3328335,0.037785668,0.0022146676,0.9999067,0.011172709,0.0020538897,0.007587814,1.0,0.0,0.0,0.0,0
1734399319,0.08158663,0.31657168,0.09145619,0.999903,0.011025699,0.0036654992,0.007686908,1.0,0.0,0.0,0.0,0
1734443251,0.17000867,0.2962251,-0.0552808,0.9998984,0.011092597,0.0049060513,0.0075007803,1.0,0.0,0.0,0.0,0
1734483824,0.17208125,0.27483127,0.09273651,0.9998977,0.010791861,0.005386046,0.0076984647,1.0,0.0,0.0,0.0,0
1734523830,-0.009989055,-0.1081436,0.0772808,0.99990505,0.010194946,0.0050971634,0.007753906,1.0,0.0,0.0,0.0,0
1734567825,-0.055407967,-0.12877664,0.02288706,0.99991393,0.009446388,0.004768443,0.007764043,1.0,0.0,0.0,0.0,0
1734608148,0.13904881,-0.1614482,0.13721502,0.99992126,0.008811703,0.0039005873,0.008044281,1.0,0.0,0.0,0.0,0
1734652025,-0.20881693,-0.13041541,-0.05148803,0.99993485,0.007677151,0.0026718643,0.008019968,1.0,0.0,0.0,0.0,0
1734692055,-0.007886537,-0.10118002,-0.044747714,0.99993527,0.0076879025,0.001805097,0.008194303,1.0,0.0,0.0,0.0,0
1734735868,-0.10290181,-0.04177283,-0.0041712513,0.99993783,0.0071977754,0.0009805082,0.008469438,1.0,0.0,0.0,0.0,0
1734776120,-0.28843564,-0.18245333,-0.060294807,0.9999392,0.0069112256,0.00050780334,0.008582073,1.0,0.0,0.0,0.0,0
1734820816,0.07373975,-0.14177567,0.058064066,0.999934,0.007246827,0.0003724821,0.0089067025,1.0,0.0,0.0,0.0,0
1734860884,-0.058463413,-0.030283071,-0.009135483,0.9999329,0.0070952084,0.0006607147,0.009141425,1.0,0.0,0.0,0.0,0
1734904888,-0.018487055,-0.16566321,0.01608302,0.9999275,0.007405023,0.000604646,0.009478065,1.0,0.0,0.0,0.0,0
1734944828,0.31441072,-0.057588868,0.12881929,0.99992067,0.0077116257,0.0011732272,0.009888944,1.0,0.0,0.0,0.0,0
1734988842,-0.16288613,-0.042937804,-0.06587195,0.99992263,0.0070099835,0.0016830292,0.010137761,1.0,0.0,0.0,0.0,0
1735029871,0.06943246,0.023737947,0.014739285,0.99991953,0.0066435905,0.0024404651,0.010534812,1.0,0.0,0.0,0.0,0
1735069647,-0.12156556,0.17597209,-0.0477751,0.99991953,0.005721264,0.0035812655,0.010744022,1.0,0.0,0.0,0.0,0
1735113684,-0.07482762,0.24151237,-0.08126664,0.99991786,0.004452331,0.0048807794,0.010986463,1.0,0.0,0.0,0.0,0
1735153738,-0.102276444,0.078764655,-0.07185251,0.99991417,0.0031131452,0.00584509,0.011306902,1.0,0.0,0.0,0.0,0
1735197637,0.14228328,-0.20760795,0.13586894,0.9999042,0.002159517,0.00695632,0.011777884,1.0,0.0,0.0,0.0,0
1735237652,0.11458721,0.11452475,0.064372405,0.99989396,0.00083866046,0.008271082,0.011959114,1.0,0.0,0.0,0.0,0
1735281631,0.048577596,-0.15160346,0.052193966,0.9998888,-0.0005139818,0.008665611,0.012130132,1.0,0.0,0.0,0.0,0
1735321711,0.10698028,0.07436391,0.003026694,0.9998799,-0.0014371086,0.009419554,0.012224894,1.0,0.0,0.0,0.0,0
1735366409,0.006339846,0.04197788,-0.08204027,0.99987435,-0.0023583516,0.009771969,0.012258939,1.0,0.0,0.0,0.0,0
1735406475,0.33886734,0.19970058,-0.019217791,0.99986714,-0.00243854,0.01026051,0.012432987,1.0,0.0,0.0,0.0,0
1735450569,0.010532673,0.044456568,0.008027227,0.999862,-0.0021658738,0.010694197,0.012529829,1.0,0.0,0.0,0.0,0
1735490437,0.12463196,0.10858896,-0.082079135,0.9998595,-0.0015913065,0.011015676,0.012534339,1.0,0.0,0.0,0.0,0
1735534196,0.13318276,-0.20835708,0.12331014,0.9998572,-0.0010506691,0.010874708,0.012891576,1.0,0.0,0.0,0.0,0
1735574231,-0.021856988,-0.33098245,0.08946116,0.99985456,-0.0008607867,0.011079746,0.01293846,1.0,0.0,0.0,0.0,0
1735615006,-0.07298971,-0.17587969,-0.0066812783,0.99985164,-0.00057230244,0.011307211,0.012984558,1.0,0.0,0.0,0.0,0
1735654973,-0.1419567,0.054311983,-0.16754647,0.9998485,-0.000281813,0.011540871,0.013035389,1.0,0.0,0.0,0.0,0
1735698976,0.23001806,-0.10321928,0.095175534,0.9998461,0.00043080954,0.011359301,0.013363927,1.0,0.0,0.0,0.0,0
1735739011,0.069523945,0.20161302,-0.055182677,0.9998457,0.00041149,0.011504965,0.013270658,1.0,0.0,0.0,0.0,0
1735783444,0.27728155,0.111304656,0.08426493,0.99984264,0.0011869686,0.011367117,0.01356923,1.0,0.0,0.0,0.0,0
1735827325,-0.1730686,-0.2050452,-0.0831844,0.9998478,0.0014343018,0.010790344,0.0136391325,1.0,0.0,0.0,0.0,0
1735871274,0.07493273,-0.1651234,0.08547604,0.9998463,0.0024563638,0.010187675,0.0140586635,1.0,0.0,0.0,0.0,0
1735916117,0.13912416,0.18851268,0.08679183,0.9998411,0.003255255,0.0099879345,0.014403925,1.0,0.0,0.0,0.0,0
1735955823,0.10016416,-0.032667324,0.05952824,0.99984264,0.0036799803,0.009274761,0.014674603,1.0,0.0,0.0,0.0,0
1736000075,-0.047557063,0.054459136,0.016577065,0.9998403,0.0035085324,0.009183774,0.014924155,1.0,0.0,0.0,0.0,0
1736040107,-0.19349864,-0.068646856,-0.12490705,0.9998414,0.0034090155,0.008913775,0.015037121,1.0,0.0,0.0,0.0,0
1736084015,-0.028611043,0.019656975,0.09093988,0.9998337,0.003293577,0.008652259,0.015711278,1.0,0.0,0.0,0.0,0
1736124200,-0.24928315,-0.2191097,-0.050691303,0.99983674,0.0026219506,0.008332494,0.015817316,1.0,0.0,0.0,0.0,0
1736168188,0.17880136,0.20157202,0.15513471,0.9998263,0.002337145,0.0087747155,0.016274314,1.0,0.0,0.0,0.0,0
1736208875,-0.16075021,0.19504157,-0.010788167,0.9998321,0.0010075351,0.008454032,0.016231878,1.0,0.0,0.0,0.0,0
1736252642,-0.04797585,0.18053594,-0.06371667,0.9998315,-0.00012214329,0.0082072,0.01642285,1.0,0.0,0.0,0.0,0
1736292621,-0.22972205,0.114095375,-0.10627087,0.99983406,-0.0016352591,0.0076797972,0.016441941,1.0,0.0,0.0,0.0,0
1736336585,0.17570667,-0.08465585,0.04495009,0.9998357,-0.0025439316,0.006812777,0.016606186,1.0,0.0,0.0,0.0,0
1736376872,-0.04054418,-0.09217841,-0.044289824,0.9998388,-0.003927099,0.0061316127,0.016411358,1.0,0.0,0.0,0.0,0
1736420886,0.16587202,-0.13338733,0.026810726,0.9998448,-0.004690056,0.005097224,0.016201833,1.0,0.0,0.0,0.0,0
1736460815,0.4086879,-0.09190926,0.15790302,0.9998479,-0.0053800526,0.0040394603,0.016095517,1.0,0.0,0.0,0.0,0
1736501700,-0.021375801,0.041270345,0.028871572,0.999853,-0.006342595,0.002840654,0.015674677,1.0,0.0,0.0,0.0,0
1736545417,0.06561397,0.057584856,-0.02145343,0.9998601,-0.007087765,0.0012002616,0.015102475,1.0,0.0,0.0,0.0,0
1736585366,0.18806756,-0.019377286,-0.0326261,0.99986726,-0.007276418,-0.0005671703,0.014570655,1.0,0.0,0.0,0.0,0
1736629760,0.14651293,-0.08174141,0.060061842,0.9998752,-0.0069596944,-0.0022452406,0.014002814,1.0,0.0,0.0,0.0,0
1736669421,0.16573726,0.1630218,-0.05016894,0.9998834,-0.006596202,-0.003766067,0.0132541405,1.0,0.0,0.0,0.0,0
1736713746,0.44479406,-0.029900003,0.09026774,0.99989,-0.0055691977,-0.0055223657,0.012591492,1.0,0.0,0.0,0.0,0
1736754421,-0.11190467,-0.17330188,-0.03891157,0.9998945,-0.005238484,-0.006646834,0.011809705,1.0,0.0,0.0,0.0,0
1736798459,0.11852747,0.03146772,-0.14993341,0.9999055,-0.004120244,-0.0072590737,0.010923538,1.0,0.0,0.0,0.0,0
1736838443,0.019138541,0.06305803,-0.05697039,0.999913,-0.0034468784,-0.0074461238,0.010337245,1.0,0.0,0.0,0.0,0
1736882434,-0.016421631,0.20618662,-0.16489984,0.99992794,-0.002302055,-0.0069944453,0.0094839055,1.0,0.0,0.0,0.0,0
1736926466,0.19137332,0.17661507,0.071055055,0.99994,-0.0008785983,-0.006321831,0.008906903,1.0,0.0,0.0,0.0,0
1736966461,-0.14430363,-0.011930489,-0.07355286,0.9999488,-8.3522034e-05,-0.006235311,0.007980595,1.0,0.0,0.0,0.0,0
1737010520,-0.08357866,0.06509434,0.0040933387,0.9999548,0.00168139,-0.005844375,0.0073154694,1.0,0.0,0.0,0.0,0
1737054441,0.026420772,0.11748836,-0.11007943,0.9999567,0.0035341643,-0.005641195,0.0065002814,1.0,0.0,0.0,0.0,0
1737095003,0.03406694,0.026259717,0.11273177,0.99995303,0.0050970134,-0.005555503,0.0061001987,1.0,0.0,0.0,0.0,0
1737135001,-0.29718834,-0.03220977,-0.1189588,0.9999498,0.0066622077,-0.0053366804,0.0052487366,1.0,0.0,0.0,0.0,0
1737179336,-0.09121251,-0.06683495,0.06422058,0.99994206,0.008196703,-0.0050978097,0.0047702165,1.0,0.0,0.0,0.0,0
1737219276,-0.22980472,0.017951436,-0.13270983,0.9999378,0.009320546,-0.0046148533,0.004047575,1.0,0.0,0.0,0.0,0
1737259019,0.029438747,-0.085275225,-0.05054628,0.9999304,0.010410042,-0.0042499998,0.0035849088,1.0,0.0,0.0,0.0,0
1737303297,-0.13643835,-0.0769421,-0.054311793,0.9999303,0.01080865,-0.0036949494,0.0029866113,1.0,0.0,0.0,0.0,0
1737343962,0.14707024,0.25831535,-0.025923764,0.9999263,0.011468106,-0.0029990757,0.002644202,1.0,0.0,0.0,0.0,0
1737388034,0.026582563,0.2632676,-0.10807348,0.999929,0.011463904,-0.002523482,0.0020544925,1.0,0.0,0.0,0.0,0
1737432113,-0.00943783,0.084161825,-0.096214466,0.99993324,0.011213638,-0.0023821066,0.0014905235,1.0,0.0,0.0,0.0,0
1737472033,-0.24322794,0.16733581,-0.04439827,0.9999388,0.010766247,-0.0023185126,0.001039352,1.0,0.0,0.0,0.0,0
1737516021,-0.22631812,0.17425892,-0.08086878,0.9999445,0.0102504,-0.0024223763,0.000501841,1.0,0.0,0.0,0.0,0
1737556050,-0.025171103,0.0884845,-0.086596146,0.99994636,0.010010229,-0.002654364,0.00013607439,1.0,0.0,0.0,0.0,0
1737599862,-0.10054497,0.0598784,-0.14542603,0.9999558,0.009037106,-0.0026104264,-0.0002855511,1.0,0.0,0.0,0.0,0
1737641046,0.062216856,0.041803736,0.1345678,0.9999643,0.00810433,-0.0024196594,-0.00025053174,1.0,0.0,0.0,0.0,0
1737684924,0.15863717,0.21454641,-0.014562665,0.9999741,0.006936172,-0.0018743997,-0.0005560043,1.0,0.0,0.0,0.0,0
1737728948,0.13622463,0.15969418,-0.11756846,0.99998206,0.005772437,-0.0014565216,-0.0007682715,1.0,0.0,0.0,0.0,0
1737768916,0.2417251,0.06415326,0.1575298,0.9999883,0.0046555316,-0.0012559113,-0.00045105544,1.0,0.0,0.0,0.0,0
1737812826,0.30323556,0.031548765,0.101983555,0.99999183,0.003953403,-0.00076897885,-0.0003321398,1.0,0.0,0.0,0.0,0
1737852894,0.056335207,0.06993269,0.03564605,0.9999958,0.002895247,-0.00023618541,-0.00020725135,1.0,0.0,0.0,0.0,0
1737897604,0.14617293,-0.08886439,0.075537175,0.9999976,0.0022047118,-0.00012592912,0.00014730742,1.0,0.0,0.0,0.0,0
1737937604,-0.038286507,0.2381048,-0.016664183,0.9999992,0.001178001,8.2177634e-05,0.00043238373,1.0,0.0,0.0,0.0,0
1737981638,0.11466442,0.058321454,0.13079147,0.99999934,0.00044941343,-0.00042322074,0.0009974946,1.0,0.0,0.0,0.0,0
1738021676,-0.35686207,0.011874858,-0.118301496,0.9999984,-0.0008193813,-0.0011565135,0.0011625001,1.0,0.0,0.0,0.0,0
1738065642,-0.223264,-0.15599132,-0.011956601,0.9999952,-0.0015370899,-0.0020525244,0.0017285529,1.0,0.0,0.0,0.0,0
1738105422,-0.24684294,0.17512207,-0.033745665,0.99999213,-0.0022219096,-0.0024284716,0.0022073593,1.0,0.0,0.0,0.0,0
1738145418,-0.11225014,-0.17491291,0.1414239,0.9999857,-0.002761916,-0.0035897843,0.0028463346,1.0,0.0,0.0,0.0,0
1738190585,-0.3794598,-0.111374065,0.06412993,0.9999774,-0.0039641727,-0.004272065,0.003359272,1.0,0.0,0.0,0.0,0
1738230462,-0.021611242,0.119013414,0.047563095,0.9999727,-0.0043726335,-0.0045709033,0.0038174752,1.0,0.0,0.0,0.0,0
1738274494,-0.07329257,0.206292,-0.02655438,0.9999642,-0.0053557316,-0.0049588936,0.0042879605,1.0,0.0,0.0,0.0,0
1738314485,-0.034414344,-0.008164336,0.18865186,0.99995214,-0.0060910014,-0.005895704,0.004896187,1.0,0.0,0.0,0.0,0
1738358397,-0.08178507,0.22119035,0.019590557,0.99994165,-0.007011329,-0.006308402,0.005275189,1.0,0.0,0.0,0.0,0
1738398482,-0.103178985,-0.17342575,0.07504665,0.999923,-0.0077307266,-0.007787244,0.0058074184,1.0,0.0,0.0,0.0,0
1738443323,-0.360303,-0.007154206,-0.011605275,0.9999059,-0.008558438,-0.008730637,0.0062304446,1.0,0.0,0.0,0.0,0
1738486977,0.016418204,0.14608543,0.18148436,0.99989665,-0.008231996,-0.009532592,0.0069326423,1.0,0.0,0.0,0.0,0
1738531000,0.22836508,-0.013922559,0.09181844,0.99989164,-0.0073855217,-0.010363522,0.00739966,1.0,0.0,0.0,0.0,0
1738574957,0.13892603,0.03923114,0.048227467,0.99988633,-0.0064120204,-0.011050398,0.008000991,1.0,0.0,0.0,0.0,0
1738614984,-0.050279714,-0.114376806,-0.04129202,0.99987894,-0.0055318,-0.011794058,0.008516737,1.0,0.0,0.0,0.0,0
1738659344,0.26040667,-0.06657129,0.263869,0.99987525,-0.0038735094,-0.012050426,0.009460224,1.0,0.0,0.0,0.0,0
1738699860,0.28418085,0.10813643,0.0399554,0.99987674,-0.0027555772,-0.011881084,0.009893293,1.0,0.0,0.0,0.0,0
1738740167,0.11337032,0.01758053,0.1631103,0.9998699,-0.0019111978,-0.012009302,0.010598381,1.0,0.0,0.0,0.0,0
1738780088,-0.088921875,0.059705883,-0.0021917045,0.99986726,-0.0004454205,-0.011980547,0.011034163,1.0,0.0,0.0,0.0,0
1738824057,0.13072158,-0.020282622,0.047358166,0.99985677,0.0021439816,-0.011876005,0.011871654,1.0,0.0,0.0,0.0,0
1738864052,0.35385305,0.16677117,0.17591423,0.99984175,0.0048389523,-0.011577713,0.012614426,1.0,0.0,0.0,0.0,0
1738908157,0.06541236,0.0980058,-0.111099616,0.99982494,0.007521356,-0.011096011,0.0130529,1.0,0.0,0.0,0.0,0
1738947802,-0.14304985,-0.07209711,-0.16334009,0.99980325,0.009687635,-0.010700867,0.013608265,1.0,0.0,0.0,0.0,0
1738992151,0.07904072,-0.03243461,0.15821841,0.9997691,0.01222416,-0.009854259,0.014671819,1.0,0.0,0.0,0.0,0
1739032051,0.11377735,0.11985187,0.20158309,0.999741,0.014119071,-0.009147355,0.01533006,1.0,0.0,0.0,0.0,0
1739076886,0.30335617,-0.008874102,0.033509348,0.9997056,0.016112085,-0.008867251,0.015829844,1.0,0.0,0.0,0.0,0
1739116831,0.19118112,0.062087707,-0.011798485,0.99968266,0.017077483,-0.008743294,0.016321683,1.0,0.0,0.0,0.0,0
1739160869,0.30391973,0.009488941,0.041185718,0.99964637,0.01841144,-0.009189905,0.016843079,1.0,0.0,0.0,0.0,0
1739200930,0.16172086,0.017453928,-0.007443502,0.9996254,0.018918188,-0.009842925,0.017157868,1.0,0.0,0.0,0.0,0
1739244823,-0.18494019,-0.26540333,-0.049794473,0.99960166,0.019062126,-0.011241273,0.017518213,1.0,0.0,0.0,0.0,0
1739285606,0.025276233,-0.22147083,0.13128604,0.9995768,0.019338964,-0.012166061,0.01800909,1.0,0.0,0.0,0.0,0
1739325686,0.070862286,0.014712025,0.016631577,0.9995675,0.019378804,-0.012502729,0.01825163,1.0,0.0,0.0,0.0,0
1739365667,-0.14573015,-0.03464636,0.06550091,0.9995683,0.018803122,-0.012919773,0.018514307,1.0,0.0,0.0,0.0,0
1739409647,0.15964314,-0.10116395,-0.012675994,0.9995552,0.018865034,-0.013545564,0.018713742,1.0,0.0,0.0,0.0,0
1739449649,0.2689049,0.05242897,0.007200615,0.9995513,0.01871345,-0.013667254,0.01898464,1.0,0.0,0.0,0.0,0
1739493680,0.1388881,-0.034065507,0.046943195,0.99954826,0.018474896,-0.013917314,0.01919384,1.0,0.0,0.0,0.0,0
1739533712,0.104823574,-0.11233115,-0.05684645,0.9995462,0.018625064,-0.01388766,0.019176196,1.0,0.0,0.0,0.0,0
1739573701,0.14113802,0.21846849,-0.0018015581,0.9995439,0.01895652,-0.01351965,0.01923543,1.0,0.0,0.0,0.0,0
1739618493,-0.144248,-0.25704515,-0.039871108,0.99952966,0.019184265,-0.0143085215,0.019175349,1.0,0.0,0.0,0.0,0
1739658389,-0.15280914,-0.20704094,-0.10420675,0.9995248,0.019340962,-0.014718321,0.018964104,1.0,0.0,0.0,0.0,0
1739702482,0.29243755,-0.028610757,0.10333051,0.99950856,0.019784361,-0.015323045,0.018881103,1.0,0.0,0.0,0.0,0
1739742494,0.27388406,-0.21528834,0.1382009,0.99950933,0.01930091,-0.016312655,0.018510502,1.0,0.0,0.0,0.0,0
1739786432,-0.30522743,-0.29349694,-0.18328163,0.9995302,0.018033136,-0.0174352,0.017612388,1.0,0.0,0.0,0.0,0
1739826390,-0.0019159297,0.0667448,-0.15974098,0.9995434,0.017448826,-0.017854324,0.017024858,1.0,0.0,0.0,0.0,0
1739871417,-0.35602996,-0.0728173,-0.057620257,0.99955523,0.01581114,-0.01911121,0.016557027,1.0,0.0,0.0,0.0,0
1739914963,0.11390706,0.29425704,0.042420134,0.9995623,0.014991912,-0.019682173,0.016223151,1.0,0.0,0.0,0.0,0
1739959336,-0.36116394,0.04786421,-0.26008075,0.99958557,0.013156301,-0.020596914,0.015214317,1.0,0.0,0.0,0.0,0
1740003355,-0.13530262,-0.07287662,-0.009708137,0.9995965,0.011798627,-0.021110378,0.014902333,1.0,0.0,0.0,0.0,0
1740043366,0.120525345,0.22527404,0.124231756,0.9996127,0.010832413,-0.021152278,0.0144843655,1.0,0.0,0.0,0.0,0
1740087292,-0.079148926,0.20510681,-0.1488495,0.99964136,0.00962899,-0.020949803,0.013624529,1.0,0.0,0.0,0.0,0
1740127015,0.016880022,0.24408105,0.03856004,0.99965554,0.009098508,-0.020627666,0.013439534,1.0,0.0,0.0,0.0,0
1740172110,0.017565655,0.1625636,-0.06389305,0.9996771,0.008886808,-0.019967047,0.012961711,1.0,0.0,0.0,0.0,0
1740211991,-0.31860405,-0.11713976,-0.10215993,0.99968696,0.008623011,-0.01986261,0.012536612,1.0,0.0,0.0,0.0,0
1740256047,0.19208732,-0.04454886,0.23380531,0.9996962,0.0094935205,-0.01886979,0.012699596,1.0,0.0,0.0,0.0,0
1740299829,-0.076273784,-0.004689754,-0.094935805,0.99971914,0.009663916,-0.01782499,0.012266932,1.0,0.0,0.0,0.0,0
1740343816,0.2676277,-0.014567452,0.16804016,0.99971807,0.010736922,-0.01701267,0.01261103,1.0,0.0,0.0,0.0,0
1740384011,-0.039366696,-0.1778937,0.0009882996,0.9997301,0.010995422,-0.016256208,0.012433565,1.0,0.0,0.0,0.0,0
1740428179,0.25262034,-0.07640109,0.055905964,0.9997257,0.012332468,-0.015496094,0.012504801,1.0,0.0,0.0,0.0,0
1740468870,0.28549126,0.052276302,0.17269556,0.99972266,0.013256552,-0.014817181,0.012628798,1.0,0.0,0.0,0.0,0
1740508909,0.17977981,-0.061920535,0.16285539,0.9997205,0.013912829,-0.0143303,0.012652169,1.0,0.0,0.0,0.0,0
1740552625,0.07917378,-0.059457052,-0.05360144,0.9997253,0.014357827,-0.013747656,0.012419744,1.0,0.0,0.0,0.0,0
1740592830,0.27261823,0.037032235,0.12265626,0.99972975,0.014501088,-0.013000595,0.012695553,1.0,0.0,0.0,0.0,0
1740636600,-0.085566424,-0.0732748,-0.14008245,0.9997481,0.013987521,-0.012241274,0.012579589,1.0,0.0,0.0,0.0,0
1740676867,-0.13299125,-0.12750477,-0.1884693,0.9997637,0.013484333,-0.011391345,0.0126844235,1.0,0.0,0.0,0.0,0
1740720628,0.060256563,-0.13736294,0.1408805,0.9997745,0.01319131,-0.010366613,0.013019085,1.0,0.0,0.0,0.0,0
1740761605,0.091851205,-0.014321709,0.086283356,0.9997994,0.012135857,-0.009389999,0.012878394,1.0,0.0,0.0,0.0,0
1740805615,-0.24219748,-0.03257229,-0.010348856,0.9998211,0.010848515,-0.008616452,0.012877755,1.0,0.0,0.0,0.0,0
1740845609,-0.2425861,-0.3914892,-0.05461114,0.99983513,0.010039551,-0.00808625,0.012789258,1.0,0.0,0.0,0.0,0
1741816025,-0.32357746,0.031622093,-0.105135754,0.99991155,0.0088999,-0.0015392074,0.009768386,1.0,0.0,0.0,0.0,0
1741856045,-0.31716433,-0.15130007,-0.19118555,0.9999165,0.008291707,-0.002480421,0.009598314,1.0,0.0,0.0,0.0,0
1741900875,0.15789492,-0.12593865,0.30458456,0.9999094,0.008405104,-0.0028128575,0.010137275,1.0,0.0,0.0,0.0,0
1742819228,0.105797544,0.10842247,0.043683887,0.9997991,0.015005155,-0.0032819305,0.012879308,1.0,0.0,0.0,0.0,0
1742863320,-0.2726036,-0.4139566,-0.017993841,0.99980617,0.014151003,-0.0046387273,0.012877828,1.0,0.0,0.0,0.0,0
1742903376,-0.03231172,0.13853803,-0.13756563,0.99980944,0.01389618,-0.005012865,0.012764094,1.0,0.0,0.0,0.0,0
1742948085,0.13929804,-0.005325564,0.07651049,0.9997986,0.013633115,-0.006606901,0.013166446,1.0,0.0,0.0,0.0,0
1742988078,-0.07646532,-0.22424434,0.01581107,0.9998004,0.01296529,-0.00788914,0.013001402,1.0,0.0,0.0,0.0,0
1743032091,-0.15707165,-0.14280653,0.02406379,0.9997963,0.012526427,-0.008932727,0.013067509,1.0,0.0,0.0,0.0,0
1743072078,-0.06364767,-0.18335809,0.029907858,0.9997929,0.012287298,-0.009738504,0.012979949,1.0,0.0,0.0,0.0,0
1743116017,-0.11665223,0.006352063,0.07440713,0.99978954,0.012039338,-0.010396313,0.012956861,1.0,0.0,0.0,0.0,0
1743155811,-0.19420604,-0.035970584,-0.038476005,0.99978757,0.011616704,-0.0112160295,0.012808376,1.0,0.0,0.0,0.0,0
1743200010,0.14099818,-0.13277806,0.13144296,0.99977684,0.011641614,-0.011958631,0.012955379,1.0,0.0,0.0,0.0,0
1743240068,0.005753109,0.24280113,0.07941213,0.9997798,0.01134065,-0.012143013,0.012814741,1.0,0.0,0.0,0.0,0
1743280915,-0.2862867,-0.0802629,0.040849984,0.99977785,0.01071263,-0.013097561,0.012566954,1.0,0.0,0.0,0.0,0
1743324824,-0.059709217,-0.005610854,-0.026875194,0.9997693,0.010891103,-0.01370406,0.012450274,1.0,0.0,0.0,0.0,0
1743364800,0.25697038,0.23006766,-0.03344608,0.9997625,0.011110206,-0.014056333,0.012414664,1.0,0.0,0.0,0.0,0
1743408949,0.077745594,-0.050836645,0.07812649,0.99975276,0.010626639,-0.015030236,0.012473197,1.0,0.0,0.0,0.0,0
1743448884,0.06767078,-0.20081994,0.015327643,0.99974585,0.010191797,-0.015905557,0.012303488,1.0,0.0,0.0,0.0,0
1743492857,0.0018982753,-0.33643356,0.10313145,0.9997304,0.009725271,-0.017029496,0.012431799,1.0,0.0,0.0,0.0,0
1743532851,-0.13044432,-0.18749785,-0.04578836,0.9997276,0.0093078185,-0.017559262,0.0122387335,1.0,0.0,0.0,0.0,0
1743577686,0.07152993,-0.08724876,0.052117657,0.9997087,0.009220749,-0.018551117,0.012392312,1.0,0.0,0.0,0.0,0
1743617635,-0.1613326,-0.20580512,0.010660687,0.9996988,0.008675721,-0.019388268,0.012291732,1.0,0.0,0.0,0.0,0
1743657650,-0.052894063,-0.2715129,-0.11536859,0.99968296,0.008773158,-0.02019263,0.012224195,1.0,0.0,0.0,0.0,0
1743701613,0.052877583,-0.032429848,0.16036732,0.99966115,0.008933904,-0.02094554,0.012617028,1.0,0.0,0.0,0.0,0
1743745669,-0.12931255,0.07584621,-0.14381613,0.99964905,0.00891059,-0.021640455,0.012416608,1.0,0.0,0.0,0.0,0
1743785745,-0.29851905,-0.25241712,0.013092051,0.99962306,0.009129921,-0.022543157,0.01273918,1.0,0.0,0.0,0.0,0
1743829625,-0.023599226,0.0513118,0.050784443,0.99960953,0.009709175,-0.022748418,0.013005495,1.0,0.0,0.0,0.0,0
1743870462,0.40671027,0.31655523,0.079702534,0.9995951,0.010580696,-0.022865659,0.013225726,1.0,0.0,0.0,0.0,0
1743910231,0.22741894,-0.00053374516,0.20086716,0.999579,0.010676743,-0.02338241,0.013456287,1.0,0.0,0.0,0.0,0
1743950422,0.26457936,0.3391792,0.14499032,0.9995786,0.010888514,-0.023209365,0.013624535,1.0,0.0,0.0,0.0,0
1743994213,0.129193,0.15355462,-0.1981323,0.9995843,0.010909568,-0.023070186,0.013416033,1.0,0.0,0.0,0.0,0
1744038573,0.0963337,-0.12630804,0.16024236,0.99957645,0.011036837,-0.023047723,0.01392477,1.0,0.0,0.0,0.0,0
1744078504,-0.025994902,-0.06801603,0.1124879,0.99958324,0.011115446,-0.022570778,0.014156669,1.0,0.0,0.0,0.0,0
1744122206,0.048885383,-0.10606783,-0.09297224,0.9995916,0.01159234,-0.021911466,0.014218279,1.0,0.0,0.0,0.0,0
1744163355,0.15247376,-0.21730658,0.14156309,0.9995927,0.012196564,-0.021169638,0.014744838,1.0,0.0,0.0,0.0,0
1744207221,-0.11071294,-0.07785877,0.059339758,0.9996129,0.01236322,-0.020010749,0.014860361,1.0,0.0,0.0,0.0,0
1744247016,-0.032831497,-0.12604195,-0.0010329189,0.9996298,0.01263675,-0.018861346,0.014998351,1.0,0.0,0.0,0.0,0
1744291327,-0.22280549,0.18920699,-0.06947862,0.9996594,0.01225748,-0.017427683,0.015070574,1.0,0.0,0.0,0.0,0
1744331025,-0.12374322,0.038100656,-0.024534198,0.9996778,0.012026674,-0.016475657,0.015108848,1.0,0.0,0.0,0.0,0
