timestamp,safety_switch_available,safety_off,override_available,override_enabled
2491652464,1,1,0,0
2491673213,1,1,0,0
2491694108,1,1,0,0
2491718061,1,1,0,0
2491738331,1,1,0,0
2491762085,1,1,0,0
2491786326,1,1,0,0
2491810353,1,1,0,0
2491834065,1,1,0,0
2491854070,1,1,0,0
2491874120,1,1,0,0
2491898310,1,1,0,0
2491922055,1,1,0,0
2491946120,1,1,0,0
2491966364,1,1,0,0
2491990086,1,1,0,0
2492014039,1,1,0,0
2492034022,1,1,0,0
2492054037,1,1,0,0
2492078091,1,1,0,0
2492098125,1,1,0,0
2492122054,1,1,0,0
2492142113,1,1,0,0
2492166071,1,1,0,0
2492186096,1,1,0,0
2492210052,1,1,0,0
2492230046,1,1,0,0
2492250061,1,1,0,0
2492274097,1,1,0,0
2492294112,1,1,0,0
2492314118,1,1,0,0
2492338101,1,1,0,0
2492358109,1,1,0,0
2492382345,1,1,0,0
2492405999,1,1,0,0
2492426005,1,1,0,0
2492445990,1,1,0,0
2492470334,1,1,0,0
2492490066,1,1,0,0
2492514111,1,1,0,0
2492538095,1,1,0,0
2492558062,1,1,0,0
2492578729,1,1,0,0
2492598298,1,1,0,0
2492618073,1,1,0,0
2492638100,1,1,0,0
2492662041,1,1,0,0
2492686390,1,1,0,0
2492706132,1,1,0,0
2492730136,1,1,0,0
2492754040,1,1,0,0
2492774056,1,1,0,0
2492798116,1,1,0,0
2492822042,1,1,0,0
2492842041,1,1,0,0
2492862095,1,1,0,0
2492886129,1,1,0,0
2492910026,1,1,0,0
2492934035,1,1,0,0
2492954102,1,1,0,0
2492974322,1,1,0,0
2492998045,1,1,0,0
2493022084,1,1,0,0
2493042061,1,1,0,0
2493066103,1,1,0,0
2493086066,1,1,0,0
2493110110,1,1,0,0
2493134087,1,1,0,0
2493154518,1,1,0,0
2493178090,1,1,0,0
2493198252,1,1,0,0
2493218342,1,1,0,0
2493242065,1,1,0,0
2493262357,1,1,0,0
2493285976,1,1,0,0
2493306022,1,1,0,0
2493326049,1,1,0,0
2493346079,1,1,0,0
2493370349,1,1,0,0
2493393997,1,1,0,0
2493414021,1,1,0,0
2493434060,1,1,0,0
2493458063,1,1,0,0
2493478331,1,1,0,0
2493498070,1,1,0,0
2493522120,1,1,0,0
2493546054,1,1,0,0
2493570038,1,1,0,0
2493590037,1,1,0,0
2493614058,1,1,0,0
2493638068,1,1,0,0
2493658342,1,1,0,0
2493682031,1,1,0,0
2493702129,1,1,0,0
2493726095,1,1,0,0
2493746048,1,1,0,0
2493766355,1,1,0,0
2493786311,1,1,0,0
2493810103,1,1,0,0
2493834057,1,1,0,0
2493854088,1,1,0,0
2493878057,1,1,0,0
2493898077,1,1,0,0
2493922098,1,1,0,0
2493946377,1,1,0,0
2493970135,1,1,0,0
2493990398,1,1,0,0
2494014027,1,1,0,0
2494034057,1,1,0,0
2494058102,1,1,0,0
2494078108,1,1,0,0
2494098116,1,1,0,0
2494118121,1,1,0,0
2494142079,1,1,0,0
2494166071,1,1,0,0
2494186066,1,1,0,0
2494206074,1,1,0,0
2494230065,1,1,0,0
2494250105,1,1,0,0
2494274034,1,1,0,0
2494294066,1,1,0,0
2494314290,1,1,0,0
2494338055,1,1,0,0
2494358067,1,1,0,0
2494378322,1,1,0,0
2494398260,1,1,0,0
2494418254,1,1,0,0
2494442015,1,1,0,0
2494462035,1,1,0,0
2494486323,1,1,0,0
2494506065,1,1,0,0
2494530119,1,1,0,0
2494550118,1,1,0,0
2494570043,1,1,0,0
2494594310,1,1,0,0
2494618078,1,1,0,0
2494642068,1,1,0,0
2494666334,1,1,0,0
2494686038,1,1,0,0
2494706072,1,1,0,0
2494730309,1,1,0,0
2494754033,1,1,0,0
2494774311,1,1,0,0
2494798297,1,1,0,0
2494818278,1,1,0,0
2494842027,1,1,0,0
2494866035,1,1,0,0
2494890024,1,1,0,0
2494910047,1,1,0,0
2494930057,1,1,0,0
2494954380,1,1,0,0
2494974095,1,1,0,0
2494994134,1,1,0,0
2495014068,1,1,0,0
2495038100,1,1,0,0
2495062413,1,1,0,0
2495086056,1,1,0,0
2495106120,1,1,0,0
2495130074,1,1,0,0
2495154107,1,1,0,0
2495174283,1,1,0,0
2495198021,1,1,0,0
2495218027,1,1,0,0
2495242335,1,1,0,0
2495262049,1,1,0,0
2495285992,1,1,0,0
2495306046,1,1,0,0
2495330037,1,1,0,0
2495350338,1,1,0,0
2495370116,1,1,0,0
2495394046,1,1,0,0
2495418142,1,1,0,0
2495442104,1,1,0,0
2495466066,1,1,0,0
2495490223,1,1,0,0
2495513981,1,1,0,0
2495533999,1,1,0,0
2495554806,1,1,0,0
2495575640,1,1,0,0
2495599982,1,1,0,0
2495623735,1,1,0,0
2495647898,1,1,0,0
2495671902,1,1,0,0
2495691682,1,1,0,0
2495711888,1,1,0,0
2495735585,1,1,0,0
2495755621,1,1,0,0
2495775637,1,1,0,0
2495795659,1,1,0,0
2495819672,1,1,0,0
2495839648,1,1,0,0
2495859673,1,1,0,0
2495879731,1,1,0,0
2495903649,1,1,0,0
2495923905,1,1,0,0
2495947944,1,1,0,0
2495971607,1,1,0,0
2495991618,1,1,0,0
2496011673,1,1,0,0
2496035665,1,1,0,0
2496059667,1,1,0,0
2496083711,1,1,0,0
2496107933,1,1,0,0
2496127905,1,1,0,0
2496151709,1,1,0,0
2496175927,1,1,0,0
2496195776,1,1,0,0
2496219667,1,1,0,0
2496239657,1,1,0,0
2496263701,1,1,0,0
2496287717,1,1,0,0
2496307933,1,1,0,0
2496331658,1,1,0,0
2496351657,1,1,0,0
2496375675,1,1,0,0
2496395676,1,1,0,0
2496419928,1,1,0,0
2496443610,1,1,0,0
2496463927,1,1,0,0
2496487900,1,1,0,0
2496511637,1,1,0,0
2496531737,1,1,0,0
2496555744,1,1,0,0
2496575698,1,1,0,0
2496599691,1,1,0,0
2496623776,1,1,0,0
2496643992,1,1,0,0
2496663753,1,1,0,0
2496683715,1,1,0,0
2496707938,1,1,0,0
2496731612,1,1,0,0
2496752007,1,1,0,0
2496771629,1,1,0,0
2496791622,1,1,0,0
2496811655,1,1,0,0
2496835654,1,1,0,0
2496859932,1,1,0,0
2496883656,1,1,0,0
2496903687,1,1,0,0
2496923703,1,1,0,0
2496943913,1,1,0,0
2496968319,1,1,0,0
2496987960,1,1,0,0
2497011699,1,1,0,0
2497031720,1,1,0,0
2497051704,1,1,0,0
2497075917,1,1,0,0
2497099606,1,1,0,0
2497119691,1,1,0,0
2497139709,1,1,0,0
2497163610,1,1,0,0
2497187857,1,1,0,0
2497207696,1,1,0,0
2497231608,1,1,0,0
2497251624,1,1,0,0
2497271713,1,1,0,0
2497295683,1,1,0,0
2497315888,1,1,0,0
2497339818,1,1,0,0
2497363942,1,1,0,0
2497387924,1,1,0,0
2497411675,1,1,0,0
2497435928,1,1,0,0
2497459624,1,1,0,0
2497483632,1,1,0,0
2497508128,1,1,0,0
2497531717,1,1,0,0
2497555663,1,1,0,0
2497575681,1,1,0,0
2497595684,1,1,0,0
2497616126,1,1,0,0
2497639663,1,1,0,0
2497659676,1,1,0,0
2497683662,1,1,0,0
2497703661,1,1,0,0
2497727661,1,1,0,0
2497747683,1,1,0,0
2497767716,1,1,0,0
2497791622,1,1,0,0
2497811690,1,1,0,0
2497831897,1,1,0,0
2497851658,1,1,0,0
2497875589,1,1,0,0
2497895579,1,1,0,0
2497915607,1,1,0,0
2497935651,1,1,0,0
2497955674,1,1,0,0
2497979888,1,1,0,0
2498003574,1,1,0,0
2498027921,1,1,0,0
2498051620,1,1,0,0
2498071581,1,1,0,0
2498091593,1,1,0,0
2498111586,1,1,0,0
2498131619,1,1,0,0
2498155955,1,1,0,0
2498175655,1,1,0,0
2498195680,1,1,0,0
2498219643,1,1,0,0
2498243669,1,1,0,0
2498267869,1,1,0,0
2498287884,1,1,0,0
2498307879,1,1,0,0
2498331673,1,1,0,0
2498351693,1,1,0,0
2498375678,1,1,0,0
2498399680,1,1,0,0
2498419698,1,1,0,0
2498443932,1,1,0,0
2498467686,1,1,0,0
2498491639,1,1,0,0
2498511645,1,1,0,0
2498531678,1,1,0,0
2498555594,1,1,0,0
2498575587,1,1,0,0
2498595698,1,1,0,0
2498615670,1,1,0,0
2498639646,1,1,0,0
2498659886,1,1,0,0
2498683676,1,1,0,0
2498707925,1,1,0,0
2498727919,1,1,0,0
2498751633,1,1,0,0
2498771663,1,1,0,0
2498795686,1,1,0,0
2498815692,1,1,0,0
2498839932,1,1,0,0
2498863662,1,1,0,0
2498887874,1,1,0,0
2498911910,1,1,0,0
2498935674,1,1,0,0
2498959628,1,1,0,0
2498983917,1,1,0,0
2499003656,1,1,0,0
2499023669,1,1,0,0
2499043899,1,1,0,0
2499067879,1,1,0,0
2499092181,1,1,0,0
2499115621,1,1,0,0
2499135615,1,1,0,0
2499155632,1,1,0,0
2499175704,1,1,0,0
2499199890,1,1,0,0
2499223668,1,1,0,0
2499247733,1,1,0,0
2499267675,1,1,0,0
2499287718,1,1,0,0
2499308150,1,1,0,0
2499331633,1,1,0,0
2499355630,1,1,0,0
2499375637,1,1,0,0
2499399706,1,1,0,0
2499423607,1,1,0,0
2499444456,1,1,0,0
2499468395,1,1,0,0
2499489563,1,1,0,0
2499513243,1,1,0,0
2499537269,1,1,0,0
2499561506,1,1,0,0
2499581271,1,1,0,0
2499605197,1,1,0,0
2499625204,1,1,0,0
2499645225,1,1,0,0
2499665232,1,1,0,0
2499689230,1,1,0,0
2499709269,1,1,0,0
2499729480,1,1,0,0
2499753211,1,1,0,0
2499773218,1,1,0,0
2499793312,1,1,0,0
2499817278,1,1,0,0
2499841172,1,1,0,0
2499861219,1,1,0,0
2499881221,1,1,0,0
2499901340,1,1,0,0
2499921525,1,1,0,0
2499941287,1,1,0,0
2499965277,1,1,0,0
2499989205,1,1,0,0
2500013247,1,1,0,0
2500033250,1,1,0,0
2500057233,1,1,0,0
2500081258,1,1,0,0
2500105340,1,1,0,0
2500129244,1,1,0,0
2500149367,1,1,0,0
2500169341,1,1,0,0
2500193268,1,1,0,0
2500217272,1,1,0,0
2500237519,1,1,0,0
2500257282,1,1,0,0
2500281582,1,1,0,0
2500301292,1,1,0,0
2500325357,1,1,0,0
2500349236,1,1,0,0
2500369259,1,1,0,0
2500393208,1,1,0,0
2500413193,1,1,0,0
2500437280,1,1,0,0
2500457294,1,1,0,0
2500481220,1,1,0,0
2500505337,1,1,0,0
2500529319,1,1,0,0
2500553260,1,1,0,0
2500573298,1,1,0,0
2500597273,1,1,0,0
2500617298,1,1,0,0
2500641502,1,1,0,0
2500661221,1,1,0,0
2500681258,1,1,0,0
2500701242,1,1,0,0
2500721281,1,1,0,0
2500741298,1,1,0,0
2500761315,1,1,0,0
2500781590,1,1,0,0
2500805312,1,1,0,0
2500825262,1,1,0,0
2500845342,1,1,0,0
2500869281,1,1,0,0
2500889301,1,1,0,0
2500909319,1,1,0,0
2500933492,1,1,0,0
2500957277,1,1,0,0
2500981611,1,1,0,0
2501005222,1,1,0,0
2501029326,1,1,0,0
2501053276,1,1,0,0
2501073513,1,1,0,0
2501097604,1,1,0,0
2501121276,1,1,0,0
2501145518,1,1,0,0
2501165248,1,1,0,0
2501185506,1,1,0,0
2501209267,1,1,0,0
2501233227,1,1,0,0
2501253605,1,1,0,0
2501277283,1,1,0,0
2501297283,1,1,0,0
2501317591,1,1,0,0
2501341182,1,1,0,0
2501361592,1,1,0,0
2501381499,1,1,0,0
2501405275,1,1,0,0
2501429230,1,1,0,0
2501449291,1,1,0,0
2501473258,1,1,0,0
2501493316,1,1,0,0
2501517223,1,1,0,0
2501537234,1,1,0,0
2501561261,1,1,0,0
2501581272,1,1,0,0
2501601269,1,1,0,0
2501625237,1,1,0,0
2501649478,1,1,0,0
2501673318,1,1,0,0
2501693261,1,1,0,0
2501717235,1,1,0,0
2501737202,1,1,0,0
2501757927,1,1,0,0
2501781217,1,1,0,0
2501805249,1,1,0,0
2501829569,1,1,0,0
2501853217,1,1,0,0
2501877273,1,1,0,0
2501901501,1,1,0,0
2501921177,1,1,0,0
2501941257,1,1,0,0
2501961227,1,1,0,0
2501985235,1,1,0,0
2502009547,1,1,0,0
2502033216,1,1,0,0
2502057324,1,1,0,0
2502081557,1,1,0,0
2502101234,1,1,0,0
2502121299,1,1,0,0
2502145263,1,1,0,0
2502169201,1,1,0,0
2502193198,1,1,0,0
2502213239,1,1,0,0
2502237168,1,1,0,0
2502257182,1,1,0,0
2502277180,1,1,0,0
2502297569,1,1,0,0
2502321203,1,1,0,0
2502345182,1,1,0,0
2502365227,1,1,0,0
2502385204,1,1,0,0
2502409242,1,1,0,0
2502433209,1,1,0,0
2502453310,1,1,0,0
2502477776,1,1,0,0
2502497282,1,1,0,0
2502521349,1,1,0,0
2502545252,1,1,0,0
2502569261,1,1,0,0
2502589266,1,1,0,0
2502609267,1,1,0,0
2502633224,1,1,0,0
2502653255,1,1,0,0
2502677227,1,1,0,0
2502697542,1,1,0,0
2502721207,1,1,0,0
2502745252,1,1,0,0
2502765539,1,1,0,0
2502789203,1,1,0,0
2502809189,1,1,0,0
2502833224,1,1,0,0
2502857272,1,1,0,0
2502881282,1,1,0,0
2502901297,1,1,0,0
2502921307,1,1,0,0
2502945572,1,1,0,0
2502969273,1,1,0,0
2502989282,1,1,0,0
2503013252,1,1,0,0
2503033288,1,1,0,0
2503053597,1,1,0,0
2503077211,1,1,0,0
2503097244,1,1,0,0
2503121247,1,1,0,0
2503141264,1,1,0,0
2503165212,1,1,0,0
2503189239,1,1,0,0
2503213460,1,1,0,0
2503237256,1,1,0,0
2503257535,1,1,0,0
2503281277,1,1,0,0
2503305564,1,1,0,0
2503326808,1,1,0,0
2503350861,1,1,0,0
2503370850,1,1,0,0
2503390853,1,1,0,0
2503411148,1,1,0,0
2503434845,1,1,0,0
2503458841,1,1,0,0
2503478846,1,1,0,0
2503502905,1,1,0,0
2503526859,1,1,0,0
2503550830,1,1,0,0
2503574861,1,1,0,0
2503598838,1,1,0,0
2503618861,1,1,0,0
2503642803,1,1,0,0
2503666811,1,1,0,0
2503686869,1,1,0,0
2503706853,1,1,0,0
2503730813,1,1,0,0
2503754860,1,1,0,0
2503775111,1,1,0,0
2503798841,1,1,0,0
2503818827,1,1,0,0
2503843144,1,1,0,0
2503866788,1,1,0,0
2503886811,1,1,0,0
2503910876,1,1,0,0
2503930819,1,1,0,0
2503951132,1,1,0,0
2503970844,1,1,0,0
2503990859,1,1,0,0
2504014833,1,1,0,0
2504038800,1,1,0,0
2504059166,1,1,0,0
2504082883,1,1,0,0
2504103123,1,1,0,0
2504126846,1,1,0,0
2504150865,1,1,0,0
2504170870,1,1,0,0
2504194819,1,1,0,0
2504214824,1,1,0,0
2504239179,1,1,0,0
2504258883,1,1,0,0
2504278887,1,1,0,0
2504299127,1,1,0,0
2504322858,1,1,0,0
2504347417,1,1,0,0
2504370791,1,1,0,0
2504390838,1,1,0,0
2504414843,1,1,0,0
2504438814,1,1,0,0
2504458846,1,1,0,0
2504482866,1,1,0,0
2504502903,1,1,0,0
2504527372,1,1,0,0
2504550823,1,1,0,0
2504570926,1,1,0,0
2504594863,1,1,0,0
2504614922,1,1,0,0
2504638832,1,1,0,0
2504658826,1,1,0,0
2504682899,1,1,0,0
2504703126,1,1,0,0
2504726806,1,1,0,0
2504750845,1,1,0,0
2504774867,1,1,0,0
2504798837,1,1,0,0
2504823074,1,1,0,0
2504843079,1,1,0,0
2504866850,1,1,0,0
2504887168,1,1,0,0
2504910883,1,1,0,0
2504930897,1,1,0,0
2504950918,1,1,0,0
2504974838,1,1,0,0
2504995141,1,1,0,0
2505014880,1,1,0,0
2505038871,1,1,0,0
2505062819,1,1,0,0
2505086851,1,1,0,0
2505110813,1,1,0,0
2505135161,1,1,0,0
2505158972,1,1,0,0
2505178897,1,1,0,0
2505202912,1,1,0,0
2505226862,1,1,0,0
2505247144,1,1,0,0
2505270850,1,1,0,0
2505290870,1,1,0,0
2505314873,1,1,0,0
2505338838,1,1,0,0
2505362878,1,1,0,0
2505383150,1,1,0,0
2505406813,1,1,0,0
2505427146,1,1,0,0
2505450875,1,1,0,0
2505474856,1,1,0,0
2505494949,1,1,0,0
2505518918,1,1,0,0
2505542910,1,1,0,0
2505562933,1,1,0,0
2505583148,1,1,0,0
2505607136,1,1,0,0
2505630845,1,1,0,0
2505650867,1,1,0,0
2505674836,1,1,0,0
2505694838,1,1,0,0
2505715130,1,1,0,0
2505738877,1,1,0,0
2505762836,1,1,0,0
2505783151,1,1,0,0
2505806845,1,1,0,0
2505826842,1,1,0,0
2505846857,1,1,0,0
2505870830,1,1,0,0
2505890814,1,1,0,0
2505914945,1,1,0,0
2505938904,1,1,0,0
2505963060,1,1,0,0
2505983114,1,1,0,0
2506003583,1,1,0,0
2506026880,1,1,0,0
2506046892,1,1,0,0
2506070804,1,1,0,0
2506090918,1,1,0,0
2506111328,1,1,0,0
2506134830,1,1,0,0
2506154934,1,1,0,0
2506178836,1,1,0,0
2506202857,1,1,0,0
2506226811,1,1,0,0
2506246795,1,1,0,0
2506266837,1,1,0,0
2506286836,1,1,0,0
2506306861,1,1,0,0
2506330851,1,1,0,0
2506350870,1,1,0,0
2506374845,1,1,0,0
2506394840,1,1,0,0
2506414832,1,1,0,0
2506435126,1,1,0,0
2506458872,1,1,0,0
2506482814,1,1,0,0
2506502840,1,1,0,0
2506526847,1,1,0,0
2506546846,1,1,0,0
2506566877,1,1,0,0
2506590809,1,1,0,0
2506615124,1,1,0,0
2506634861,1,1,0,0
2506658766,1,1,0,0
2506682924,1,1,0,0
2506706838,1,1,0,0
2506726941,1,1,0,0
2506750873,1,1,0,0
2506770905,1,1,0,0
2506795193,1,1,0,0
2506814842,1,1,0,0
2506838824,1,1,0,0
2506858892,1,1,0,0
2506882892,1,1,0,0
2506903322,1,1,0,0
2506923071,1,1,0,0
2506946867,1,1,0,0
2506970873,1,1,0,0
2506990879,1,1,0,0
2507011305,1,1,0,0
2507030897,1,1,0,0
2507054848,1,1,0,0
2507078827,1,1,0,0
2507098917,1,1,0,0
2507119148,1,1,0,0
2507139135,1,1,0,0
2507162836,1,1,0,0
2507184437,1,1,0,0
2507204456,1,1,0,0
2507228506,1,1,0,0
2507248463,1,1,0,0
2507272496,1,1,0,0
2507292503,1,1,0,0
2507316455,1,1,0,0
2507336491,1,1,0,0
2507360464,1,1,0,0
2507380461,1,1,0,0
2507400497,1,1,0,0
2507424412,1,1,0,0
2507444435,1,1,0,0
2507464464,1,1,0,0
2507488496,1,1,0,0
2507512723,1,1,0,0
2507532395,1,1,0,0
2507556417,1,1,0,0
2507576425,1,1,0,0
2507596455,1,1,0,0
2507616447,1,1,0,0
2507640396,1,1,0,0
2507660397,1,1,0,0
2507684464,1,1,0,0
2507708389,1,1,0,0
2507728717,1,1,0,0
2507752481,1,1,0,0
2507776471,1,1,0,0
2507800758,1,1,0,0
2507820527,1,1,0,0
2507844477,1,1,0,0
2507864484,1,1,0,0
2507888467,1,1,0,0
2507908937,1,1,0,0
2507932442,1,1,0,0
2507952452,1,1,0,0
2507976421,1,1,0,0
2508000432,1,1,0,0
2508020419,1,1,0,0
2508044412,1,1,0,0
2508064413,1,1,0,0
2508088780,1,1,0,0
2508108453,1,1,0,0
2508132472,1,1,0,0
2508156462,1,1,0,0
2508176454,1,1,0,0
2508200457,1,1,0,0
2508220450,1,1,0,0
2508244502,1,1,0,0
2508268696,1,1,0,0
2508288476,1,1,0,0
2508312454,1,1,0,0
2508332471,1,1,0,0
2508356460,1,1,0,0
2508380739,1,1,0,0
2508404503,1,1,0,0
2508428440,1,1,0,0
2508452459,1,1,0,0
2508472470,1,1,0,0
2508492470,1,1,0,0
2508512482,1,1,0,0
2508536511,1,1,0,0
2508560703,1,1,0,0
2508580762,1,1,0,0
2508604453,1,1,0,0
2508628930,1,1,0,0
2508652472,1,1,0,0
2508676470,1,1,0,0
2508700746,1,1,0,0
2508720508,1,1,0,0
2508744466,1,1,0,0
2508768461,1,1,0,0
2508788497,1,1,0,0
2508812486,1,1,0,0
2508832451,1,1,0,0
2508852477,1,1,0,0
2508876435,1,1,0,0
2508896511,1,1,0,0
2508917199,1,1,0,0
2508940466,1,1,0,0
2508960456,1,1,0,0
2508984415,1,1,0,0
2509004463,1,1,0,0
2509028462,1,1,0,0
2509052460,1,1,0,0
2509076513,1,1,0,0
2509096828,1,1,0,0
2509120456,1,1,0,0
2509144473,1,1,0,0
2509164505,1,1,0,0
2509188500,1,1,0,0
2509212421,1,1,0,0
2509232736,1,1,0,0
2509256377,1,1,0,0
2509276693,1,1,0,0
2509296385,1,1,0,0
2509316388,1,1,0,0
2509336478,1,1,0,0
2509360461,1,1,0,0
2509380444,1,1,0,0
2509404435,1,1,0,0
2509424413,1,1,0,0
2509448460,1,1,0,0
2509472435,1,1,0,0
2509492750,1,1,0,0
2509516500,1,1,0,0
2509540480,1,1,0,0
2509560511,1,1,0,0
2509584471,1,1,0,0
2509604463,1,1,0,0
2509624470,1,1,0,0
2509648467,1,1,0,0
2509668480,1,1,0,0
2509688500,1,1,0,0
2509712463,1,1,0,0
2509732476,1,1,0,0
2509752468,1,1,0,0
2509776494,1,1,0,0
2509800394,1,1,0,0
2509820390,1,1,0,0
2509840451,1,1,0,0
2509860459,1,1,0,0
2509884433,1,1,0,0
2509904499,1,1,0,0
2509924897,1,1,0,0
2509944629,1,1,0,0
2509968389,1,1,0,0
2509988650,1,1,0,0
2510012469,1,1,0,0
2510036407,1,1,0,0
2510060420,1,1,0,0
2510084508,1,1,0,0
2510104765,1,1,0,0
2510128513,1,1,0,0
2510148546,1,1,0,0
2510172696,1,1,0,0
2510196471,1,1,0,0
2510220453,1,1,0,0
2510240463,1,1,0,0
2510260622,1,1,0,0
2510284674,1,1,0,0
2510308479,1,1,0,0
2510332395,1,1,0,0
2510352441,1,1,0,0
2510372456,1,1,0,0
2510396420,1,1,0,0
2510416457,1,1,0,0
2510440451,1,1,0,0
2510464694,1,1,0,0
2510484450,1,1,0,0
2510508457,1,1,0,0
2510532466,1,1,0,0
2510552455,1,1,0,0
2510576500,1,1,0,0
2510596449,1,1,0,0
2510620452,1,1,0,0
2510640472,1,1,0,0
2510664462,1,1,0,0
2510684396,1,1,0,0
2510704475,1,1,0,0
2510724485,1,1,0,0
2510748469,1,1,0,0
2510772452,1,1,0,0
2510796433,1,1,0,0
2510820460,1,1,0,0
2510844382,1,1,0,0
2510868405,1,1,0,0
2510888452,1,1,0,0
2510908453,1,1,0,0
2510928457,1,1,0,0
2510948513,1,1,0,0
2510972490,1,1,0,0
2510996464,1,1,0,0
2511016684,1,1,0,0
2511040697,1,1,0,0
2511062074,1,1,0,0
2511086034,1,1,0,0
2511106044,1,1,0,0
2511130106,1,1,0,0
2511150110,1,1,0,0
2511174107,1,1,0,0
2511198102,1,1,0,0
2511222321,1,1,0,0
2511246035,1,1,0,0
2511266101,1,1,0,0
2511290367,1,1,0,0
2511314038,1,1,0,0
2511334066,1,1,0,0
2511358145,1,1,0,0
2511378281,1,1,0,0
2511402045,1,1,0,0
2511426063,1,1,0,0
2511450014,1,1,0,0
2511470311,1,1,0,0
2511490058,1,1,0,0
2511514304,1,1,0,0
2511534117,1,1,0,0
2511558050,1,1,0,0
2511582336,1,1,0,0
2511606083,1,1,0,0
2511630085,1,1,0,0
2511654090,1,1,0,0
2511674105,1,1,0,0
2511694157,1,1,0,0
2511718078,1,1,0,0
2511738110,1,1,0,0
2511762101,1,1,0,0
2511786059,1,1,0,0
2511806021,1,1,0,0
2511826039,1,1,0,0
2511846045,1,1,0,0
2511870092,1,1,0,0
2511890102,1,1,0,0
2511910101,1,1,0,0
2511930129,1,1,0,0
2511954297,1,1,0,0
2511974326,1,1,0,0
2511994049,1,1,0,0
2512014099,1,1,0,0
2512038107,1,1,0,0
2512062011,1,1,0,0
2512086036,1,1,0,0
2512110326,1,1,0,0
2512134335,1,1,0,0
2512158090,1,1,0,0
2512178101,1,1,0,0
2512202034,1,1,0,0
2512222047,1,1,0,0
2512246046,1,1,0,0
2512266049,1,1,0,0
2512286066,1,1,0,0
2512306105,1,1,0,0
2512330029,1,1,0,0
2512350067,1,1,0,0
2512374063,1,1,0,0
2512394064,1,1,0,0
2512414067,1,1,0,0
2512437985,1,1,0,0
2512458072,1,1,0,0
2512482040,1,1,0,0
2512502050,1,1,0,0
2512522052,1,1,0,0
2512546015,1,1,0,0
2512570050,1,1,0,0
2512594024,1,1,0,0
2512614020,1,1,0,0
2512638092,1,1,0,0
2512658410,1,1,0,0
2512682071,1,1,0,0
2512702145,1,1,0,0
2512722312,1,1,0,0
2512746272,1,1,0,0
2512770129,1,1,0,0
2512794122,1,1,0,0
2512818047,1,1,0,0
2512838342,1,1,0,0
2512858118,1,1,0,0
2512878094,1,1,0,0
2512898270,1,1,0,0
2512922039,1,1,0,0
2512946392,1,1,0,0
2512970031,1,1,0,0
2512994078,1,1,0,0
2513018564,1,1,0,0
2513042068,1,1,0,0
2513066140,1,1,0,0
2513090338,1,1,0,0
2513110096,1,1,0,0
2513130273,1,1,0,0
2513154052,1,1,0,0
2513174092,1,1,0,0
2513198385,1,1,0,0
2513218068,1,1,0,0
2513242072,1,1,0,0
2513266021,1,1,0,0
2513286012,1,1,0,0
2513306365,1,1,0,0
2513326038,1,1,0,0
2513350064,1,1,0,0
2513370071,1,1,0,0
2513394074,1,1,0,0
2513414334,1,1,0,0
2513438095,1,1,0,0
2513458127,1,1,0,0
2513478096,1,1,0,0
2513498296,1,1,0,0
2513522325,1,1,0,0
2513546070,1,1,0,0
2513570033,1,1,0,0
2513594345,1,1,0,0
2513618119,1,1,0,0
2513638153,1,1,0,0
2513662049,1,1,0,0
2513686055,1,1,0,0
2513706103,1,1,0,0
2513730129,1,1,0,0
2513754050,1,1,0,0
2513774524,1,1,0,0
2513798069,1,1,0,0
2513822088,1,1,0,0
2513842069,1,1,0,0
2513862068,1,1,0,0
2513885990,1,1,0,0
2513906046,1,1,0,0
2513930059,1,1,0,0
2513954525,1,1,0,0
2513978119,1,1,0,0
2513998321,1,1,0,0
2514022080,1,1,0,0
2514046030,1,1,0,0
2514066084,1,1,0,0
2514090067,1,1,0,0
2514110096,1,1,0,0
2514130128,1,1,0,0
2514150107,1,1,0,0
2514174033,1,1,0,0
2514198229,1,1,0,0
2514222001,1,1,0,0
2514242330,1,1,0,0
2514266017,1,1,0,0
2514286033,1,1,0,0
2514306094,1,1,0,0
2514330015,1,1,0,0
2514354032,1,1,0,0
2514374095,1,1,0,0
2514394044,1,1,0,0
2514418048,1,1,0,0
2514438115,1,1,0,0
2514462031,1,1,0,0
2514482037,1,1,0,0
2514502052,1,1,0,0
2514522046,1,1,0,0
2514546020,1,1,0,0
2514566309,1,1,0,0
2514590103,1,1,0,0
2514614101,1,1,0,0
2514638340,1,1,0,0
2514658101,1,1,0,0
2514682073,1,1,0,0
2514702079,1,1,0,0
2514722096,1,1,0,0
2514746274,1,1,0,0
2514766017,1,1,0,0
2514786057,1,1,0,0
2514810071,1,1,0,0
2514833996,1,1,0,0
2514858018,1,1,0,0
2514882017,1,1,0,0
2514902018,1,1,0,0
2514922013,1,1,0,0
2514943897,1,1,0,0
2514963741,1,1,0,0
2514987714,1,1,0,0
2515007929,1,1,0,0
2515027930,1,1,0,0
2515051682,1,1,0,0
2515075603,1,1,0,0
2515095642,1,1,0,0
2515115671,1,1,0,0
2515135697,1,1,0,0
2515159641,1,1,0,0
2515183679,1,1,0,0
2515208146,1,1,0,0
2515231621,1,1,0,0
2515251620,1,1,0,0
2515271613,1,1,0,0
2515291610,1,1,0,0
2515315675,1,1,0,0
2515335652,1,1,0,0
2515355967,1,1,0,0
2515375646,1,1,0,0
2515399629,1,1,0,0
