timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1437484776,24616208,37.1025014,-76.3880082,8.73468,-10.098895,-5.3579683,-0.0023451736,-0.0032105467,0.0,0.15001985,0.21198474,-0.90197414,-0.9529984,-3.1059608e-07,-0.011578647,0.0029034372,0.5031925,-2.3953366,-1.2677076,-0.04212617,1.0245707,5.1475472,0.90197414,0.2859803,0.2380709,0.1463098,0.09721247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1437585862,24616208,37.1025014,-76.3880082,8.742312,-10.083182,-5.445616,-0.0023451736,-0.0032105467,0.0,0.15150604,0.18111764,-0.8989372,-0.9417229,-3.1059608e-07,-0.011578647,0.0029034372,0.91622144,-2.7727072,0.5522184,-0.04426539,1.0245707,5.2351947,0.8989372,0.2975281,0.23902802,0.15099034,0.09771523,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1437685583,24616208,37.1025014,-76.3880082,8.753515,-10.069855,-5.527643,-0.0023451736,-0.0032105467,0.0,0.15368453,0.13848773,-0.93714106,-0.9668275,-3.1059608e-07,-0.011578647,0.0029034372,0.18378532,0.6829923,-0.6379097,-0.044946752,1.0245707,5.317222,0.93714106,0.2859907,0.23821174,0.14649811,0.09722014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1437786319,24616208,37.1025014,-76.3880082,8.769186,-10.058607,-5.6107044,-0.0023451736,-0.0032105467,0.0,0.14076541,0.103227995,-0.90991867,-0.92746705,-3.1059608e-07,-0.011578647,0.0029034372,0.5306847,-0.6063246,0.35929206,-0.045470584,1.0245707,5.4002833,0.90991867,0.29718414,0.23896621,0.15098733,0.09771261,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1437890667,24616208,37.1025014,-76.3880082,8.783699,-10.051879,-5.6918206,-0.0023451736,-0.0032105467,0.0,0.118217595,0.04832014,-0.92434216,-0.92626816,-3.1059608e-07,-0.011578647,0.0029034372,-0.511937,-1.9572101,-3.9906878,-0.044498757,1.0245707,5.4813995,0.92434216,0.28652087,0.2370631,0.14678267,0.096979454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1437990667,24616208,37.1025014,-76.3880082,8.795079,-10.05387,-5.766693,-0.0023451736,-0.0032105467,0.0,0.07873936,0.032487366,-0.8967608,-0.88285244,-3.1059608e-07,-0.011578647,0.0029034372,-2.2692933,0.8194368,-1.1836816,-0.043749128,1.0245707,5.556272,0.8967608,0.2972847,0.23749709,0.15110894,0.09733544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438091496,24616208,37.1025014,-76.3880082,8.803093,-10.058137,-5.844296,-0.0023451736,-0.0032105467,0.0,0.053648405,0.010473845,-0.923173,-0.89715505,-3.1059608e-07,-0.011578647,0.0029034372,1.4273632,-0.69057596,5.5533595,-0.042743646,1.0245707,5.633875,0.923173,0.28660813,0.2373077,0.14690958,0.097016886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438195466,24616208,37.1025014,-76.3880082,8.807795,-10.063712,-5.9241953,-0.0023451736,-0.0032105467,0.0,-0.0020843805,-0.02812011,-0.916902,-0.87880474,-3.1059608e-07,-0.011578647,0.0029034372,-0.6694109,0.41085723,2.6955698,-0.041208956,1.0245707,5.713774,0.916902,0.29829612,0.23836146,0.15152295,0.097546615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438296152,24616208,37.1025014,-76.3880082,8.807816,-10.071533,-6.002907,-0.0023451736,-0.0032105467,0.0,-0.048001602,-0.06960831,-0.9493899,-0.9009773,-3.1059608e-07,-0.011578647,0.0029034372,-0.8624633,-1.2044038,-1.1600573,-0.03928648,1.0245707,5.7924857,0.9493899,0.28674147,0.23759097,0.14703746,0.09707427,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438396981,24616208,37.1025014,-76.3880082,8.805313,-10.082944,-6.084301,-0.0023451736,-0.0032105467,0.0,-0.100003034,-0.08703573,-0.9344913,-0.879589,-3.1059608e-07,-0.011578647,0.0029034372,-0.18608911,-0.12557553,-0.6248417,-0.038506515,1.0245707,5.87388,0.9344913,0.29844153,0.23697993,0.15175548,0.09720983,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438501018,24616208,37.1025014,-76.3880082,8.796833,-10.097173,-6.1715636,-0.0023451736,-0.0032105467,0.0,-0.14998287,-0.11330019,-0.94644064,-0.88795364,-3.1059608e-07,-0.011578647,0.0029034372,-0.83785415,-1.525008,-1.2444855,-0.039057057,1.0245707,5.9611425,0.94644064,0.28773603,0.23679325,0.14758547,0.09689884,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438605035,24616208,37.1025014,-76.3880082,8.783864,-10.11512,-6.258605,-0.0023451736,-0.0032105467,0.0,-0.19052798,-0.13295239,-0.95605433,-0.8938583,-3.1059608e-07,-0.011578647,0.0029034372,0.53105825,-3.2361956,0.036300793,-0.040193073,1.0245707,6.048184,0.95605433,0.2994982,0.23783793,0.15231535,0.09742648,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438705798,24616208,37.1025014,-76.3880082,8.767592,-10.134818,-6.3406944,-0.0023451736,-0.0032105467,0.0,-0.22283411,-0.13853239,-0.9546152,-0.8857267,-3.1059608e-07,-0.011578647,0.0029034372,-0.0044954,0.6871687,1.5408123,-0.04107184,1.0245707,6.1302733,0.9546152,0.28768408,0.23707205,0.14760469,0.096956566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438805799,24616208,37.1025014,-76.3880082,8.751467,-10.159771,-6.42437,-0.0023451736,-0.0032105467,0.0,-0.24312045,-0.18870364,-0.9731228,-0.9008177,-3.1059608e-07,-0.011578647,0.0029034372,0.25089675,-0.5930597,-0.7707141,-0.040925782,1.0245707,6.2139487,0.9731228,0.29935047,0.2380752,0.15230502,0.09748456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1438910591,24616208,37.1025014,-76.3880082,8.732004,-10.184672,-6.512609,-0.0023451736,-0.0032105467,0.0,-0.2545479,-0.18549761,-0.9570342,-0.8812786,-3.1059608e-07,-0.011578647,0.0029034372,0.6989825,1.1476988,-0.79419684,-0.041549873,1.0245707,6.302188,0.9570342,0.28845307,0.23630473,0.14806363,0.09679669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439014572,24616208,37.1025014,-76.3880082,8.713095,-10.209435,-6.6003666,-0.0023451736,-0.0032105467,0.0,-0.25824228,-0.17443943,-0.98567206,-0.90614593,-3.1059608e-07,-0.011578647,0.0029034372,0.096634865,1.7821708,-1.2632959,-0.042238764,1.0245707,6.3899455,0.98567206,0.30017066,0.23731756,0.15271227,0.09732726,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439114582,24616208,37.1025014,-76.3880082,8.693957,-10.233743,-6.6867824,-0.0023451736,-0.0032105467,0.0,-0.24300668,-0.19064064,-0.98502964,-0.9023212,-3.1059608e-07,-0.011578647,0.0029034372,1.5859818,-0.7702157,-1.1366142,-0.04286693,1.0245707,6.4763613,0.98502964,0.28836912,0.23664206,0.14808248,0.09688113,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439215615,24616208,37.1025014,-76.3880082,8.676521,-10.260505,-6.7732763,-0.0023451736,-0.0032105467,0.0,-0.21908605,-0.17805262,-0.9771373,-0.89141273,-3.1059608e-07,-0.011578647,0.0029034372,-0.6528605,-1.5624483,-1.1966037,-0.043915212,1.0245707,6.5628552,0.9771373,0.30008686,0.23767127,0.15276085,0.0974165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439319175,24616208,37.1025014,-76.3880082,8.659847,-10.287279,-6.8701587,-0.0023451736,-0.0032105467,0.0,-0.18901743,-0.17278485,-0.9985833,-0.916745,-3.1059608e-07,-0.011578647,0.0029034372,-1.9539028,0.97276217,-4.873931,-0.045365557,1.0245707,6.6597376,0.9985833,0.2888175,0.23730874,0.14832298,0.097103216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439420220,24616208,37.1025014,-76.3880082,8.64635,-10.312985,-6.966901,-0.0023451736,-0.0032105467,0.0,-0.14586271,-0.14764112,-0.9968385,-0.9205003,-3.1059608e-07,-0.011578647,0.0029034372,1.6615018,1.7624007,1.1378716,-0.04716881,1.0245707,6.7564797,0.9968385,0.30056414,0.23666732,0.15297915,0.097235635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439519907,24616208,37.1025014,-76.3880082,8.634941,-10.333669,-7.0652375,-0.0023451736,-0.0032105467,0.0,-0.11059628,-0.1351069,-1.0069653,-0.93698156,-3.1059608e-07,-0.011578647,0.0029034372,1.5650069,-2.1828961,-1.6580844,-0.048934944,1.0245707,6.8548164,1.0069653,0.28894675,0.23766752,0.14845386,0.09718488,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439621040,24616208,37.1025014,-76.3880082,8.625235,-10.350999,-7.1614914,-0.0023451736,-0.0032105467,0.0,-0.09720452,-0.09954636,-0.9952103,-0.9290045,-3.1059608e-07,-0.011578647,0.0029034372,-1.430361,1.381272,-3.8777156,-0.05090672,1.0245707,6.9510703,0.9952103,0.30070537,0.23700005,0.15306391,0.09730687,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439724752,24616208,37.1025014,-76.3880082,8.618847,-10.365621,-7.257642,-0.0023451736,-0.0032105467,0.0,-0.06670383,-0.05246841,-0.9844962,-0.9188801,-3.1059608e-07,-0.011578647,0.0029034372,0.41209942,0.2822817,2.9327633,-0.054548334,1.0245707,7.0472207,0.9844962,0.28991088,0.23685394,0.14878689,0.09701065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439825793,24616208,37.1025014,-76.3880082,8.615707,-10.376963,-7.354299,-0.0023451736,-0.0032105467,0.0,-0.04520504,-0.031301975,-0.9985856,-0.9375903,-3.1059608e-07,-0.011578647,0.0029034372,0.37900987,-1.4525431,-0.5259165,-0.057262678,1.0245707,7.143878,0.9985856,0.30182263,0.23794258,0.15344611,0.09754757,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1439925869,24616208,37.1025014,-76.3880082,8.613677,-10.383875,-7.4528723,-0.0023451736,-0.0032105467,0.0,-0.0346676,0.0052302745,-0.98491955,-0.929915,-3.1059608e-07,-0.011578647,0.0029034372,-0.7586798,0.7807482,-3.1179843,-0.059765056,1.0245707,7.242451,0.98491955,0.29012096,0.23720966,0.14876245,0.09709251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440030402,24616208,37.1025014,-76.3880082,8.612956,-10.387374,-7.5535474,-0.0023451736,-0.0032105467,0.0,-0.014510339,0.041518,-0.9938432,-0.94158673,-3.1059608e-07,-0.011578647,0.0029034372,-1.7036799,0.7437808,0.2609453,-0.06191967,1.0245707,7.3431263,0.9938432,0.30156434,0.23800905,0.15324661,0.097599775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440130636,24616208,37.1025014,-76.3880082,8.6144285,-10.387255,-7.6483865,-0.0023451736,-0.0032105467,0.0,0.009952929,0.07028181,-0.9906352,-0.93890995,-3.1059608e-07,-0.011578647,0.0029034372,-0.5704024,-1.65596,-1.6208178,-0.06356628,1.0245707,7.4379654,0.9906352,0.29068378,0.23620325,0.14889583,0.09690688,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440230720,24616208,37.1025014,-76.3880082,8.618079,-10.383625,-7.7428174,-0.0023451736,-0.0032105467,0.0,0.03886609,0.11910348,-1.0134903,-0.9606949,-3.1059608e-07,-0.011578647,0.0029034372,0.5075413,-0.45941782,0.15339088,-0.06479934,1.0245707,7.5323963,1.0134903,0.30168185,0.23669703,0.15324332,0.09728116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440331470,24616208,37.1025014,-76.3880082,8.625194,-10.378098,-7.834968,-0.0023451736,-0.0032105467,0.0,0.062558,0.12709485,-1.0329046,-0.97588044,-3.1059608e-07,-0.011578647,0.0029034372,-0.07350367,1.1297926,-0.9325023,-0.064533114,1.0245707,7.624547,1.0329046,0.29083976,0.23657897,0.14903216,0.09699721,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440435434,24616208,37.1025014,-76.3880082,8.635242,-10.369228,-7.9355097,-0.0023451736,-0.0032105467,0.0,0.08489065,0.15269184,-1.0394548,-0.98266816,-3.1059608e-07,-0.011578647,0.0029034372,1.2800577,-0.04202412,-0.69864285,-0.063243635,1.0245707,7.7250886,1.0394548,0.3026971,0.23762065,0.15369768,0.0975304,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440536327,24616208,37.1025014,-76.3880082,8.646218,-10.357855,-8.044291,-0.0023451736,-0.0032105467,0.0,0.09009464,0.1740558,-1.0420871,-0.9954922,-3.1059608e-07,-0.011578647,0.0029034372,-1.6242208,-1.0863824,-2.0314856,-0.06084039,1.0245707,7.8338695,1.0420871,0.29149005,0.2372539,0.14934108,0.097216696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440636225,24616208,37.1025014,-76.3880082,8.657202,-10.343646,-8.151491,-0.0023451736,-0.0032105467,0.0,0.09268985,0.17790753,-1.0650232,-1.0253466,-3.1059608e-07,-0.011578647,0.0029034372,-1.4551929,2.5870497,-2.5460937,-0.057902094,1.0245707,7.94107,1.0650232,0.3024421,0.23770438,0.15371913,0.09758793,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440740761,24616208,37.1025014,-76.3880082,8.669213,-10.327343,-8.259093,-0.0023451736,-0.0032105467,0.0,0.08983124,0.20006098,-1.0755599,-1.0364689,-3.1059608e-07,-0.011578647,0.0029034372,-1.774277,-0.28972167,1.1972988,-0.056177422,1.0245707,8.048672,1.0755599,0.29166454,0.23763958,0.14951506,0.09730932,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440840992,24616208,37.1025014,-76.3880082,8.6797495,-10.311509,-8.361271,-0.0023451736,-0.0032105467,0.0,0.08056084,0.18162894,-1.0942817,-1.0541792,-3.1059608e-07,-0.011578647,0.0029034372,-0.12331279,0.9938396,0.4856567,-0.053848945,1.0245707,8.150849,1.0942817,0.30356807,0.2369879,0.15418448,0.09743306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1440941054,24616208,37.1025014,-76.3880082,8.691642,-10.294604,-8.470417,-0.0023451736,-0.0032105467,0.0,0.070261806,0.15800844,-1.0987769,-1.0625234,-3.1059608e-07,-0.011578647,0.0029034372,-0.29510754,0.14806435,-2.5637786,-0.051620916,1.0245707,8.259995,1.0987769,0.29177898,0.23632632,0.14961034,0.096989855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441041798,24616208,37.1025014,-76.3880082,8.7032175,-10.278437,-8.574978,-0.0023451736,-0.0032105467,0.0,0.06031553,0.15696697,-1.1115733,-1.0717901,-3.1059608e-07,-0.011578647,0.0029034372,-2.0419204,-0.5423651,-2.0402973,-0.050061215,1.0245707,8.364556,1.1115733,0.3036947,0.2373577,0.15431754,0.09751736,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441145804,24616208,37.1025014,-76.3880082,8.714459,-10.266243,-8.684264,-0.0023451736,-0.0032105467,0.0,0.050035354,0.120641746,-1.1401471,-1.0967026,-3.1059608e-07,-0.011578647,0.0029034372,-0.79865414,1.1151644,-0.7403556,-0.04809355,1.0245707,8.473843,1.1401471,0.2927793,0.23728028,0.1500831,0.09723326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441246621,24616208,37.1025014,-76.3880082,8.723481,-10.257101,-8.793527,-0.0023451736,-0.0032105467,0.0,0.040314328,0.107918896,-1.1510959,-1.1060282,-3.1059608e-07,-0.011578647,0.0029034372,-0.78360885,0.063936,4.5495467,-0.046859235,1.0245707,8.583105,1.1510959,0.30381116,0.23770118,0.15444784,0.0975886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441346552,24616208,37.1025014,-76.3880082,8.730194,-10.251431,-8.903914,-0.0023451736,-0.0032105467,0.0,0.028383417,0.053517304,-1.1627505,-1.1173947,-3.1059608e-07,-0.011578647,0.0029034372,-0.3783318,-0.59819025,-3.732015,-0.044324145,1.0245707,8.693493,1.1627505,0.2928181,0.23761614,0.15022202,0.09730202,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441450634,24616208,37.1025014,-76.3880082,8.734397,-10.248064,-9.024454,-0.0023451736,-0.0032105467,0.0,0.011982125,0.025386572,-1.1606072,-1.1191611,-3.1059608e-07,-0.011578647,0.0029034372,0.8688828,-1.3003465,0.67333955,-0.042213216,1.0245707,8.814033,1.1606072,0.30480045,0.23696655,0.15494557,0.09742446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441555171,24616208,37.1025014,-76.3880082,8.73785,-10.249665,-9.147469,-0.0023451736,-0.0032105467,0.0,-0.015669815,-0.013281733,-1.1684233,-1.1310667,-3.1059608e-07,-0.011578647,0.0029034372,-0.7944619,-0.10633587,-2.5412982,-0.039415892,1.0245707,8.937047,1.1684233,0.29361397,0.23684451,0.1505544,0.097139716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441656138,24616208,37.1025014,-76.3880082,8.737704,-10.254315,-9.262616,-0.0023451736,-0.0032105467,0.0,-0.04260693,-0.03492054,-1.1871933,-1.1495938,-3.1059608e-07,-0.011578647,0.0029034372,-0.023545364,-1.2939837,-3.1955042,-0.037158076,1.0245707,9.052195,1.1871933,0.3057406,0.23794723,0.15529327,0.097676635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441756123,24616208,37.1025014,-76.3880082,8.736175,-10.2653055,-9.381028,-0.0023451736,-0.0032105467,0.0,-0.076091945,-0.056107335,-1.1905801,-1.1556014,-3.1059608e-07,-0.011578647,0.0029034372,0.18638702,0.7136847,-0.13090137,-0.036563277,1.0245707,9.170607,1.1905801,0.29360303,0.23723286,0.1505128,0.09723055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441859949,24616208,37.1025014,-76.3880082,8.730763,-10.279528,-9.506176,-0.0023451736,-0.0032105467,0.0,-0.11057562,-0.10423862,-1.2066154,-1.1744426,-3.1059608e-07,-0.011578647,0.0029034372,-3.9080667,-0.9053987,-4.15534,-0.036453146,1.0245707,9.295754,1.2066154,0.30524787,0.23804353,0.15506732,0.09773616,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1441961114,24616208,37.1025014,-76.3880082,8.723315,-10.295942,-9.628459,-0.0023451736,-0.0032105467,0.0,-0.12657449,-0.13466856,-1.2162929,-1.18676,-3.1059608e-07,-0.011578647,0.0029034372,-0.4938536,1.2571704,-1.6207427,-0.037784275,1.0245707,9.418037,1.2162929,0.29398823,0.23625745,0.1506839,0.09705078,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442061025,24616208,37.1025014,-76.3880082,8.713754,-10.313114,-9.75013,-0.0023451736,-0.0032105467,0.0,-0.11890679,-0.14002687,-1.2106421,-1.1841449,-3.1059608e-07,-0.011578647,0.0029034372,3.443329,-3.1397877,6.073821,-0.040531494,1.0245707,9.539708,1.2106421,0.30565232,0.23706171,0.15517545,0.09755302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442165797,24616208,37.1025014,-76.3880082,8.702837,-10.3318405,-9.880495,-0.0023451736,-0.0032105467,0.0,-0.14288369,-0.160251,-1.1841636,-1.1643553,-3.1059608e-07,-0.011578647,0.0029034372,-2.0568337,-0.039737757,-1.7832438,-0.0433532,1.0245707,9.6700735,1.1841636,0.2943747,0.2369163,0.15074855,0.09725736,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442265904,24616208,37.1025014,-76.3880082,8.691908,-10.349194,-10.007267,-0.0023451736,-0.0032105467,0.0,-0.11825721,-0.14754753,-1.1976466,-1.1867243,-3.1059608e-07,-0.011578647,0.0029034372,2.4644995,-1.8478211,6.7436304,-0.046778616,1.0245707,9.796845,1.1976466,0.30548713,0.23902239,0.15503532,0.098013304,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442366360,24616208,37.1025014,-76.3880082,8.686983,-10.368012,-10.144303,-0.0023451736,-0.0032105467,0.0,-0.109762184,-0.15343273,-1.206492,-1.2128898,-3.1059608e-07,-0.011578647,0.0029034372,-2.0206277,-0.68757313,-2.2246714,-0.04883,1.0245707,9.933882,1.206492,0.2944365,0.23721214,0.15070239,0.09730791,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442466684,24616208,37.1025014,-76.3880082,8.682118,-10.38465,-10.276941,-0.0023451736,-0.0032105467,0.0,-0.08948016,-0.12904252,-1.1894794,-1.2076731,-3.1059608e-07,-0.011578647,0.0029034372,-2.8178685,0.29578462,-1.6788366,-0.05087842,1.0245707,10.06652,1.1894794,0.3055446,0.2376073,0.15493849,0.097650275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442570358,24616208,37.1025014,-76.3880082,8.679939,-10.402438,-10.416495,-0.0023451736,-0.0032105467,0.0,-0.055700734,-0.13041134,-1.1959227,-1.226191,-3.1059608e-07,-0.011578647,0.0029034372,0.66604406,-0.8432206,-0.3416984,-0.05087628,1.0245707,10.206074,1.1959227,0.29436013,0.23750292,0.15058887,0.097355664,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442671399,24616208,37.1025014,-76.3880082,8.678931,-10.417504,-10.54156,-0.0023451736,-0.0032105467,0.0,-0.030544287,-0.10380664,-1.1927509,-1.2237132,-3.1059608e-07,-0.011578647,0.0029034372,1.5710493,-1.6490068,1.8604479,-0.05114875,1.0245707,10.331139,1.1927509,0.3064131,0.23851414,0.15519409,0.09786872,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442771451,24616208,37.1025014,-76.3880082,8.678983,-10.434065,-10.666058,-0.0023451736,-0.0032105467,0.0,-0.012509131,-0.08794678,-1.2084582,-1.2406063,-3.1059608e-07,-0.011578647,0.0029034372,1.7995298,0.22079138,0.97501993,-0.05070359,1.0245707,10.455636,1.2084582,0.2944289,0.2377993,0.15054366,0.09740698,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442872241,24616208,37.1025014,-76.3880082,8.680118,-10.448108,-10.788335,-0.0023451736,-0.0032105467,0.0,-0.00010294671,-0.09020816,-1.1940578,-1.2234677,-3.1059608e-07,-0.011578647,0.0029034372,0.5023497,-0.5115057,-1.1913829,-0.05015159,1.0245707,10.577913,1.1940578,0.30648428,0.23876032,0.15521355,0.09790037,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1442977091,24616208,37.1025014,-76.3880082,8.6821165,-10.461187,-10.915436,-0.0023451736,-0.0032105467,0.0,0.0122712795,-0.04670757,-1.2160773,-1.2425675,-3.1059608e-07,-0.011578647,0.0029034372,0.8251478,0.26211756,3.8580317,-0.05149638,1.0245707,10.705014,1.2160773,0.29533428,0.23862158,0.15093687,0.09759702,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443081057,24616208,37.1025014,-76.3880082,8.684375,-10.470985,-11.039933,-0.0023451736,-0.0032105467,0.0,0.017402807,-0.051795676,-1.2095246,-1.2312034,-3.1059608e-07,-0.011578647,0.0029034372,0.597202,-1.4361235,-0.32144818,-0.05161229,1.0245707,10.829512,1.2095246,0.28460097,0.2367427,0.14666586,0.09687322,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443184992,24616208,37.1025014,-76.3880082,8.686506,-10.478381,-11.160823,-0.0023451736,-0.0032105467,0.0,0.019242276,-0.038786106,-1.2112634,-1.2245412,-3.1059608e-07,-0.011578647,0.0029034372,0.29036728,-1.0611092,-0.36854488,-0.05178632,1.0245707,10.950401,1.2112634,0.29624426,0.23778604,0.1512847,0.09740079,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443285925,24616208,37.1025014,-76.3880082,8.688347,-10.482764,-11.280508,-0.0023451736,-0.0032105467,0.0,0.026304249,-0.0077762436,-1.2350575,-1.2428995,-3.1059608e-07,-0.011578647,0.0029034372,2.4605043,-2.8034685,2.9925754,-0.052858923,1.0245707,11.0700865,1.2350575,0.28454918,0.23701367,0.1466695,0.09692245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443389757,24616208,37.1025014,-76.3880082,8.689784,-10.4849415,-11.40301,-0.0023451736,-0.0032105467,0.0,0.022299515,0.0111928545,-1.2309934,-1.2328622,-3.1059608e-07,-0.011578647,0.0029034372,1.0844119,-1.105001,5.8465214,-0.05257762,1.0245707,11.192589,1.2309934,0.29610062,0.23798318,0.15127768,0.097437,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443490554,24616208,37.1025014,-76.3880082,8.690646,-10.4846525,-11.523592,-0.0023451736,-0.0032105467,0.0,0.01580578,0.019110098,-1.2286596,-1.2276106,-3.1059608e-07,-0.011578647,0.0029034372,1.7299001,-0.979297,3.7940772,-0.051930588,1.0245707,11.31317,1.2286596,0.2853167,0.23784395,0.14701377,0.09712486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443590545,24616208,37.1025014,-76.3880082,8.690522,-10.480224,-11.645582,-0.0023451736,-0.0032105467,0.0,0.00065919705,0.016650453,-1.2200193,-1.2190304,-3.1059608e-07,-0.011578647,0.0029034372,-1.9510392,2.3849814,-3.9096453,-0.049864557,1.0245707,11.435161,1.2200193,0.2959991,0.23820722,0.15123591,0.09747161,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443691445,24616208,37.1025014,-76.3880082,8.689242,-10.473888,-11.770009,-0.0023451736,-0.0032105467,0.0,-0.0054662833,0.051538598,-1.2200553,-1.2201387,-3.1059608e-07,-0.011578647,0.0029034372,-0.24676792,0.24202779,3.0963778,-0.049964435,1.0245707,11.5595875,1.2200553,0.2853407,0.23805586,0.14700261,0.09715965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443795454,24616208,37.1025014,-76.3880082,8.687371,-10.466439,-11.902266,-0.0023451736,-0.0032105467,0.0,-0.021491496,0.059858464,-1.2272301,-1.2320487,-3.1059608e-07,-0.011578647,0.0029034372,-1.5860845,3.480252,-1.0188756,-0.050470438,1.0245707,11.691844,1.2272301,0.29694575,0.2373497,0.15159246,0.09727611,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1443899401,24616208,37.1025014,-76.3880082,8.684178,-10.457115,-12.038741,-0.0023451736,-0.0032105467,0.0,-0.026955042,0.075620204,-1.2303127,-1.2433491,-3.1059608e-07,-0.011578647,0.0029034372,-1.5643712,0.9996279,-2.3644693,-0.051421743,1.0245707,11.82832,1.2303127,0.28618464,0.23719531,0.1473592,0.096964866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
