timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1438252329,0.26653296,0.23426178,0.059032675,-0.9995915,0.008152204,-0.019042807,0.019690812,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438296152,0.038465463,-0.11069601,0.0675211,-0.99959224,0.008386639,-0.019130468,0.019471565,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438339959,-0.12165636,0.025131721,0.029142015,-0.9995903,0.008466475,-0.019481089,0.019187301,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438383934,0.2258272,0.1673848,0.032329936,-0.9995934,0.007353357,-0.019840129,0.019114735,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438424732,0.16999131,0.20761667,0.053846393,-0.99960285,0.0059971064,-0.019877782,0.019054187,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438469062,-0.10489221,-0.2373128,-0.05267027,-0.99962395,0.0043923026,-0.018981965,0.019297626,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438508764,0.02797472,-0.20168462,-0.032496005,-0.99964166,0.0027094285,-0.018108813,0.019526314,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438549011,-0.053082403,-0.12970719,-0.22577935,-0.99965596,0.0013464156,-0.016998185,0.019929199,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438588993,-0.0014839286,-0.06454612,-0.09544603,-0.99968004,0.0003807779,-0.015517343,0.019971665,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438632963,0.044666957,-0.19537435,0.09404596,-0.9997118,-0.0001334145,-0.013356604,0.019948058,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438673564,-0.1141287,-0.18892473,-0.124722995,-0.9997308,-0.00020665351,-0.011207502,0.020315347,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438717867,0.09173581,-0.028371911,0.18175718,-0.9997553,-0.0004967418,-0.009009321,0.020199772,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438761563,-0.09414802,-0.16872971,-0.1891064,-0.99976194,-0.0006958927,-0.006690531,0.020755341,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438801772,0.16073722,0.05382313,-0.18226252,-0.99976903,-0.001976769,-0.005150402,0.020772634,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438841580,-0.25719866,-0.15491723,-0.24514544,-0.9997722,-0.003118887,-0.0032738233,0.02086255,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438882580,0.05581348,0.13178931,-0.03217728,-0.99976826,-0.0051602228,-0.0015687312,0.020844463,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438922665,-0.028534684,-0.042264186,-0.11013186,-0.9997564,-0.0067221867,0.0006192336,0.021016529,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1438966365,0.14988613,-0.14554934,-0.0477993,-0.99973977,-0.00868684,0.002797355,0.020910092,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439006353,0.07858956,-0.1850929,-0.14341241,-0.9997153,-0.010120712,0.0046785576,0.021099424,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439050371,0.09595216,-0.18948652,0.06142413,-0.9996903,-0.011443788,0.006926868,0.020989139,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439090372,0.13995187,-0.20275994,0.161059,-0.9996595,-0.012438212,0.008930577,0.021128261,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439134593,-0.07715866,-0.15290098,-0.16528822,-0.99961233,-0.013316033,0.011496384,0.021579904,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439175390,0.32535475,0.08603935,0.018395543,-0.9995669,-0.014883226,0.0136041725,0.021437824,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439215615,0.3320929,0.103040956,-0.019168006,-0.9995181,-0.015957277,0.015426973,0.021704864,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439259369,-0.098030984,-0.20526493,-0.14855187,-0.999466,-0.016885918,0.01709825,0.022141494,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439299374,-0.2942584,-0.28952083,-0.13766569,-0.9994285,-0.017788643,0.017988598,0.02242348,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439344167,0.056061164,-0.10513819,0.018956065,-0.99938506,-0.019332813,0.018570751,0.022605488,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439384151,0.3063951,-0.0341051,0.014709633,-0.9993413,-0.020971084,0.018772889,0.022908805,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439428182,-0.033355363,-0.023249665,0.05183378,-0.9993103,-0.022057578,0.018703494,0.023294732,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439468200,-0.27399147,-0.17330559,-0.12594885,-0.9992899,-0.022910934,0.018171852,0.023765411,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439512243,-0.023437828,0.1757718,0.029992389,-0.9992896,-0.023966812,0.016443592,0.02399444,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439552291,0.06524934,0.09890092,0.18968879,-0.9992928,-0.024488585,0.014999424,0.024276637,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439593069,-0.20909885,0.1692196,-0.17538437,-0.9993016,-0.024280835,0.013305089,0.025098128,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439633057,-0.1366831,-0.06317152,-0.15448937,-0.9993055,-0.024182556,0.012191021,0.025597686,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439676950,-0.1922292,0.08361244,-0.11343193,-0.9993126,-0.023804849,0.0106893005,0.026334394,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439716782,-0.1607623,0.09808214,-0.14828295,-0.99931246,-0.023509298,0.009768955,0.026952807,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439761044,-0.047153085,0.19449545,0.048173323,-0.9993128,-0.023201138,0.009109297,0.027436372,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439801008,-0.4589795,-0.14572467,-0.18019167,-0.9992952,-0.02283483,0.009277273,0.028317086,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439841857,0.002750184,-0.007829148,0.083028786,-0.9992785,-0.023383068,0.009404427,0.028414892,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439881765,0.0003696984,-0.10119078,0.08672888,-0.9992536,-0.02352466,0.009884522,0.02900347,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439925869,0.11360952,0.17663886,-0.019414317,-0.9992279,-0.023791008,0.009942424,0.02964601,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1439969805,-0.15020686,0.060785666,-0.18865955,-0.9992113,-0.023443636,0.010255048,0.030366618,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440009832,0.005407142,0.073168166,0.10400618,-0.99920774,-0.023394914,0.010355394,0.030487232,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440054310,-0.008897163,-0.06477521,0.0044131577,-0.9991963,-0.023156503,0.0107210465,0.030913511,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440094794,-0.091268666,0.02256986,0.018398123,-0.9991925,-0.022796351,0.010973126,0.03121321,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440138377,0.11320703,0.09526598,0.0049497276,-0.99918485,-0.02254582,0.011397201,0.0314889,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440178603,-0.15816787,-0.05115527,-0.1034511,-0.9991813,-0.021877227,0.012021341,0.031839203,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440218694,0.26107582,0.086956106,0.16104485,-0.99918574,-0.021675251,0.012356045,0.031709816,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440258632,0.023379054,-0.1171442,-0.014294951,-0.99919176,-0.020616893,0.012734651,0.03207344,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440303182,-0.10912253,-0.135979,0.06848822,-0.9992125,-0.019482639,0.013015788,0.03202514,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440343167,-0.14314002,-0.13185854,0.049414106,-0.9992305,-0.01875086,0.012810706,0.03198226,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440387415,0.00175482,0.09482286,0.09619004,-0.99926054,-0.018097935,0.01180438,0.03180371,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440427488,0.012689902,0.11702896,0.01209948,-0.99929345,-0.017576981,0.010317197,0.03157975,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440471412,0.018619817,0.28054914,-0.032693245,-0.99933994,-0.016850362,0.0077856625,0.03122886,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440512203,0.033275984,0.19545747,0.076624416,-0.99938667,-0.016034765,0.0054840646,0.030645914,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440552360,0.034568496,0.1845942,0.12375744,-0.99943143,-0.014836541,0.003106273,0.030118339,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440596175,-0.14470968,0.024010006,0.176477,-0.99948686,-0.012448728,0.0008646184,0.029500535,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440636225,-0.0019189678,0.03159592,0.19152376,-0.9995243,-0.010588518,-0.00078883406,0.028956933,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440680132,0.031548392,0.18258405,0.009003475,-0.9995526,-0.008467746,-0.0020957524,0.028610477,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440720143,-0.043637604,0.06996532,0.0019354002,-0.9995798,-0.006217785,-0.002729899,0.028179748,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440764776,-0.13677141,-0.14569342,-0.10052903,-0.9996029,-0.003796482,-0.0029780914,0.02776116,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440805009,-0.22530507,-0.10160363,-0.03431635,-0.99961907,-0.001984781,-0.0033385933,0.027326938,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440849023,-0.19698276,-0.15156478,-0.0338914,-0.9996308,-0.0004250753,-0.0037118944,0.026914528,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440892994,-0.08726881,-0.043102037,0.058859713,-0.9996411,0.0007028324,-0.0042501134,0.02644021,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440936987,-0.45629382,-0.1588604,-0.17303108,-0.9996424,0.0023046753,-0.004427901,0.026275525,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1440977802,-0.16907842,0.025573602,-0.06580587,-0.9996552,0.0027769902,-0.0046629147,0.025691573,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441017870,0.10493356,0.1332854,-0.06932835,-0.9996637,0.0030542412,-0.004699682,0.025318658,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441061889,-0.1485951,0.14705901,-0.037398536,-0.99966997,0.003870601,-0.004704288,0.02495829,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441101774,-0.39604038,-0.24347803,-0.012906473,-0.9996783,0.0046320767,-0.0039478303,0.024623683,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441145804,0.29103062,-0.037423536,0.16421388,-0.9996959,0.0042620245,-0.0035580008,0.02402908,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441186327,0.53862214,0.2769126,0.2242494,-0.9997065,0.004238926,-0.0032133083,0.023640467,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441230377,-0.2442895,-0.074791,-0.11417764,-0.9997068,0.004940513,-0.0025734068,0.023566173,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441270595,-0.5028383,-0.28629953,-0.15858054,-0.999717,0.004931874,-0.0022306489,0.02317,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441314347,0.2733593,0.081298895,0.12845461,-0.9997365,0.0036595226,-0.0029082934,0.022477351,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441354329,0.4639879,0.38111848,0.25189233,-0.99974597,0.0031893246,-0.0038337382,0.021978894,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441394664,0.33983925,0.16104253,0.14569844,-0.99974954,0.0031744214,-0.0044649527,0.0217004,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441434560,0.3127205,0.25227305,0.18322372,-0.99975455,0.0029065234,-0.00551394,0.0212613,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441479397,-0.37930018,-0.20559068,-0.14923778,-0.9997537,0.0035086856,-0.0060005854,0.021076929,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441519175,-0.13925217,0.103375256,-0.11839691,-0.9997603,0.003287331,-0.0070959255,0.020450411,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441563503,0.39541322,0.25074366,0.23007227,-0.9997717,0.0029156632,-0.008081637,0.019561775,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441607395,-0.14468649,0.12907833,0.063871235,-0.9997721,0.0036554541,-0.008848929,0.01908508,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441647497,-0.070430666,-0.082448624,0.21018085,-0.99977887,0.0038251341,-0.009334904,0.018454172,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441688191,-0.05509699,0.047277305,0.24502824,-0.9997769,0.004303189,-0.009848596,0.018186165,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441728133,0.2408682,0.16965754,0.23473677,-0.9997819,0.003860772,-0.009900047,0.017979046,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441772240,0.26109737,0.26930383,0.023254586,-0.99978554,0.0028805034,-0.00966963,0.018086886,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441812018,-0.1009621,-0.08768987,0.07923794,-0.9997969,0.0020331047,-0.008731787,0.018050773,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441855959,0.055620287,-0.3745994,-0.03319709,-0.99980694,5.014611e-05,-0.0073554064,0.018218903,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441896971,0.2821617,-0.15306988,-0.04190327,-0.9998069,-0.0022589653,-0.0063521154,0.018458288,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441940979,0.035674967,-0.19152589,-0.03308476,-0.9998002,-0.004286787,-0.0048307497,0.018914444,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1441984948,0.2591129,0.024036122,0.15042365,-0.9997917,-0.0066698953,-0.0032176848,0.019019809,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442029070,0.21033102,0.13341871,-0.15248026,-0.9997634,-0.008824417,-0.0010000484,0.01985738,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442073131,0.35292444,-0.05750823,0.10277779,-0.9997347,-0.011097074,0.0013965078,0.020136556,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442113587,0.0010814756,-0.24343911,-0.0065751746,-0.9996987,-0.012476675,0.0033205093,0.02087725,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442157806,0.28847355,0.043820348,-0.045302887,-0.99965066,-0.014528119,0.004500502,0.021617197,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442197902,0.38153705,0.095967434,0.10601354,-0.9996112,-0.016188288,0.005531058,0.022018997,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442241575,-0.12506086,-0.21956567,-0.054092854,-0.9995605,-0.017513122,0.0072674477,0.022790648,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442281581,-0.24892236,-0.18802261,-0.21610768,-0.99951243,-0.018657671,0.008690108,0.02348377,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442326357,0.07123042,-0.20653237,-0.07125454,-0.99945897,-0.020041961,0.010472367,0.023884466,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442366360,0.16591902,-0.18849318,0.008656137,-0.99941814,-0.02115795,0.01147042,0.024170818,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442410380,0.06907547,0.20620798,0.047262378,-0.9993888,-0.02179488,0.011963085,0.024574846,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442450357,-0.27402675,-0.2577137,-0.19939116,-0.99936104,-0.021791378,0.0130953165,0.02512344,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442490784,0.007704375,-0.19447255,-0.029222261,-0.9993383,-0.022559151,0.013587897,0.025089214,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442530631,-0.28075922,-0.22998576,-0.12425049,-0.9993214,-0.022773206,0.013953909,0.02536685,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442574366,-0.18303524,-0.08179234,-0.119114086,-0.99931365,-0.023169631,0.013874001,0.025357312,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442615389,-0.02172342,0.14787157,-0.19712853,-0.99931514,-0.023514166,0.013214476,0.025334269,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442659447,-0.019289313,-0.05467683,0.22616088,-0.99932945,-0.023493595,0.012859842,0.02496773,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442699385,-0.061180443,-0.14801726,0.014166834,-0.99933416,-0.023569262,0.012087055,0.025093101,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442739163,0.14151539,-0.004137937,0.11574422,-0.9993487,-0.023652047,0.011080508,0.024902655,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442783384,0.083444305,0.23788877,0.17067885,-0.99936455,-0.023768114,0.009563604,0.024783418,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442824182,0.06401906,0.09493884,0.15057218,-0.99936926,-0.023873616,0.008588584,0.024847707,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442868256,-0.07860157,0.016789038,-0.1576608,-0.99936545,-0.024036271,0.00755213,0.025176117,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442908117,0.123587,0.092029415,0.0072225146,-0.99936116,-0.024596335,0.006351748,0.025140023,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442952996,-0.1148662,0.061579704,-0.01708738,-0.999361,-0.02467844,0.004963041,0.025379328,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1442996988,0.32342887,-0.03810822,0.17748512,-0.999349,-0.025483027,0.0039325445,0.025233727,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443037008,0.5313369,0.32147038,0.13580619,-0.9993495,-0.025441092,0.002694823,0.025418708,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443081057,-0.016200775,0.06714539,-0.01985679,-0.9993707,-0.024303403,0.0019373714,0.02576373,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443125033,0.0352532,0.057411935,0.029893238,-0.9993865,-0.023610711,0.0015575485,0.025822949,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443168807,0.17658862,0.17794475,0.005865612,-0.99939734,-0.023048772,0.0010544804,0.025932979,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443209031,0.2352069,0.25237203,0.1365861,-0.99941796,-0.022228157,0.0009922227,0.025857106,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443253063,-0.14039221,-0.1179318,-0.0151971355,-0.9994293,-0.021322249,0.0015337814,0.026156561,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443293822,-0.113864765,-0.049032,-0.20867519,-0.9994254,-0.021252409,0.001750688,0.026349073,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443337779,0.2866604,0.19091892,0.09980316,-0.9994182,-0.021976361,0.0016870021,0.026027432,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443381771,-0.13115841,-0.1619265,-0.14458404,-0.999416,-0.02177052,0.0024716663,0.026222536,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443421872,0.16683978,0.1194513,-0.06321338,-0.9994039,-0.02261927,0.002023823,0.026000973,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443466546,0.13745716,0.07370638,0.1465406,-0.999398,-0.023256343,0.0013375834,0.025710318,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443506585,-0.32947165,-0.23797305,-0.14748421,-0.9993986,-0.023079854,0.0007600052,0.025868975,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443550662,0.14564708,0.1522864,0.02094728,-0.99938726,-0.024010645,-0.0006199026,0.025464598,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443590545,0.1277289,0.13516155,0.19040394,-0.9993846,-0.024578292,-0.001645939,0.024977524,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443634379,-0.22336426,-0.12987104,-0.10672562,-0.9993743,-0.02470918,-0.0021911291,0.025216129,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443679182,-0.11238802,-0.19913304,0.08902491,-0.99937093,-0.025110565,-0.0022823815,0.024939073,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443719429,0.059554487,-0.03487925,0.015679518,-0.99935514,-0.02559741,-0.0023748886,0.025069363,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443759355,-0.17299622,-0.3100025,-0.052028164,-0.9993638,-0.025068961,-0.0015505666,0.025322765,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443803557,0.04981204,0.019739887,0.10071027,-0.9993706,-0.024793502,-0.0012029451,0.025345115,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443847368,-0.29856884,-0.20942642,-0.24004985,-0.9993874,-0.023533903,-0.00017104384,0.025905957,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443887480,-0.06706414,0.030374615,-0.17069423,-0.9993939,-0.023208352,0.00010085192,0.025946438,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443931355,0.044528875,0.02702527,0.09512155,-0.9994117,-0.02262336,0.00017301503,0.025777655,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1443972310,-0.29995853,-0.25482324,0.034742277,-0.99943167,-0.021611022,0.00021490581,0.025871519,-0.1945038,0.022208337,-0.010982009,0.98058885,1
1444016187,-0.04051142,0.13365634,0.20480539,-0.9994411,-0.021244746,-0.000903343,0.025794676,-0.1945038,0.022208337,-0.010982009,0.98058885,1
