timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1448459956,0.051051233,-0.00012782814,-0.04941092,0.0,0.9993692,0.02551348,-0.0006943633,-0.024693267,0.53612274,-1.0,1,0,0,0,0,0,0
1448561542,0.050838627,-0.0077708648,-0.04941092,0.0,0.9993668,0.025312675,-0.004510842,-0.024596056,0.5424188,-1.0,1,0,0,0,0,0,0
1448665123,0.051137898,-0.0048604156,-0.04941092,0.0,0.9993667,0.025498271,-0.0030602273,-0.024632687,0.544256,-1.0,1,0,0,0,0,0,0
1448765559,0.04294012,-0.011034078,-0.04941092,0.0,0.9994522,0.021325277,-0.0060443813,-0.024578476,0.5391369,-1.0,1,0,0,0,0,0,0
1448866207,0.046869423,-0.017407099,-0.04941092,0.0,0.9993875,0.023209589,-0.0092772255,-0.024491346,0.53968817,-1.0,1,0,0,0,0,0,0
1448970625,0.045125328,-0.018571818,-0.04941092,0.0,0.99940246,0.022323566,-0.009837872,-0.024486162,0.53819853,-1.0,1,0,0,0,0,0,0
1449075353,0.050093003,-0.023196908,-0.04941092,0.0,0.9993213,0.024748133,-0.012209632,-0.024403164,0.54289174,-1.0,1,0,0,0,0,0,0
1449179574,0.045038354,-0.033094008,-0.04941092,0.0,0.9993138,0.022098681,-0.017093172,-0.024320839,0.5421809,-1.0,1,0,0,0,0,0,0
1449279119,0.048467502,-0.030935138,-0.04941092,0.0,0.99929106,0.023839118,-0.016056206,-0.024318067,0.54155236,-1.0,1,0,0,0,0,0,0
1449383368,0.047419377,-0.031700633,-0.04941092,0.0,0.9992976,0.02330583,-0.016425934,-0.024317265,0.5397349,-1.0,1,0,0,0,0,0,0
1449484167,0.06183745,-0.0307403,-0.04941092,0.0,0.9991107,0.030521225,-0.016121084,-0.024213241,0.53704,-1.0,1,0,0,0,0,0,0
1449584577,0.040181838,-0.027727265,-0.04941092,0.0,0.9994039,0.019739116,-0.014352385,-0.02441717,0.53591037,-1.0,1,0,0,0,0,0,0
1449684774,0.047365025,-0.02365809,-0.04941092,0.0,0.9993515,0.023379296,-0.012406776,-0.02441427,0.5321531,-1.0,1,0,0,0,0,0,0
1449788772,0.05155374,-0.02867107,-0.04941092,0.0,0.9992692,0.025409501,-0.014962536,-0.024322843,0.53227437,-1.0,1,0,0,0,0,0,0
1449890149,0.06238554,-0.019337771,-0.04941092,0.0,0.9991693,0.030938007,-0.010431474,-0.02438832,0.5339859,-1.0,1,0,0,0,0,0,0
1449989847,0.054169,-0.013082005,-0.04941092,0.0,0.9993112,0.02691082,-0.007205532,-0.024516273,0.5284763,-1.0,1,0,0,0,0,0,0
1450091137,0.06381045,-0.010919853,-0.04941092,0.0,0.9991755,0.031754795,-0.0062434627,-0.024515893,0.5313936,-1.0,1,0,0,0,0,0,0
1450194996,0.056172926,0.0049964054,-0.04941092,0.0,0.9992957,0.028135803,0.0018027278,-0.024763258,0.5293663,-1.0,1,0,0,0,0,0,0
1450295373,0.05437684,0.014317813,-0.04941092,0.0,0.99929494,0.027352858,0.0064824824,-0.024887739,0.5302612,-1.0,1,0,0,0,0,0,0
1450395580,0.061131813,0.021326523,-0.04941092,0.0,0.99916303,0.03081337,0.009899919,-0.02501578,0.5339392,-1.0,1,0,0,0,0,0,0
1450499628,0.05141564,0.03144993,-0.04941092,0.0,0.999231,0.026082274,0.015079413,-0.0250958,0.54175013,-1.0,1,0,0,0,0,0,0
1450600260,0.046341475,0.041544937,-0.04941092,0.0,0.99919903,0.023669561,0.020186849,-0.025172075,0.54183996,-1.0,1,0,0,0,0,0,0
1450700585,0.052826542,0.046005365,-0.04941092,0.0,0.9990667,0.02696314,0.022333376,-0.025295064,0.5432706,-1.0,1,0,0,0,0,0,0
1450804991,0.046174325,0.043827616,-0.04941092,0.0,0.99917597,0.023613673,0.021329395,-0.025196124,0.5418423,-1.0,1,0,0,0,0,0,0
1450904972,0.042511262,0.052796144,-0.04941092,0.0,0.99910694,0.021892026,0.025856135,-0.025249593,0.53754705,-1.0,1,0,0,0,0,0,0
1451005236,0.04382234,0.04199401,-0.04941092,0.0,0.9992232,0.022416431,0.02044291,-0.025151432,0.5335424,-1.0,1,0,0,0,0,0,0
1451105891,0.051337782,0.049629126,-0.04941092,0.0,0.99904215,0.02626307,0.024162441,-0.02532384,0.5378919,-1.0,1,0,0,0,0,0,0
1451209790,0.053561397,0.042416736,-0.04941092,0.0,0.9990976,0.02728699,0.020531371,-0.025256228,0.5390524,-1.0,1,0,0,0,0,0,0
1451311083,0.0508924,0.045785863,-0.04941092,0.0,0.99909496,0.025994318,0.022248173,-0.025270728,0.5397074,-1.0,1,0,0,0,0,0,0
1451410725,0.058886804,0.036558174,-0.04941092,0.0,0.9990813,0.029876573,0.01753746,-0.025226044,0.54183793,-1.0,1,0,0,0,0,0,0
1451511678,0.067973405,0.031034235,-0.04941092,0.0,0.9989842,0.034348786,0.014663494,-0.025212804,0.5463077,-1.0,1,0,0,0,0,0,0
1451615944,0.056763023,0.024684241,-0.04941092,0.0,0.99920744,0.028671635,0.011632112,-0.025041245,0.5511026,-1.0,1,0,0,0,0,0,0
1451719826,0.05334186,0.021249574,-0.04941092,0.0,0.99927586,0.026920494,0.009958832,-0.024976015,0.55325943,-1.0,1,0,0,0,0,0,0
1451820513,0.06442009,0.025626054,-0.04941092,0.0,0.9990841,0.032508347,0.012006642,-0.025100607,0.55513453,-1.0,1,0,0,0,0,0,0
1451924614,0.050766043,0.025537344,-0.04941092,0.0,0.9992833,0.0256858,0.012133401,-0.025016937,0.55580336,-1.0,1,0,0,0,0,0,0
1452024953,0.066699356,0.027583303,-0.04941092,0.0,0.99903256,0.03367064,0.0129557345,-0.02514657,0.5581128,-1.0,1,0,0,0,0,0,0
1452125150,0.051674277,0.040128328,-0.04941092,0.0,0.99914724,0.02631663,0.01941195,-0.025207879,0.5582665,-1.0,1,0,0,0,0,0,0
1452226694,0.05123405,0.042210434,-0.04941092,0.0,0.99913096,0.026121857,0.020457681,-0.025229732,0.5572793,-1.0,1,0,0,0,0,0,0
1452330255,0.05448068,0.047539208,-0.04941092,0.0,0.9990257,0.027807873,0.023078656,-0.025333961,0.5524142,-1.0,1,0,0,0,0,0,0
1452430671,0.059241217,0.06482496,-0.04941092,0.0,0.9987078,0.030391881,0.031651482,-0.02563862,0.5516802,-1.0,1,0,0,0,0,0,0
1452530795,0.052858327,0.065689825,-0.04941092,0.0,0.99878526,0.02721471,0.032165065,-0.025548542,0.55322105,-1.0,1,0,0,0,0,0,0
1452632203,0.051502578,0.07164371,-0.04941092,0.0,0.9986995,0.026608497,0.03515574,-0.025600793,0.55328995,-1.0,1,0,0,0,0,0,0
1452735746,0.0619956,0.07638959,-0.04941092,0.0,0.9984566,0.031903625,0.03739046,-0.025856191,0.55942273,-1.0,1,0,0,0,0,0,0
1452835593,0.062602,0.07114106,-0.04941092,0.0,0.9985456,0.032144625,0.034762144,-0.025787866,0.5565746,-1.0,1,0,0,0,0,0,0
1452936603,0.059031863,0.07193164,-0.04941092,0.0,0.99858695,0.030371442,0.035202883,-0.025737075,0.5590551,-1.0,1,0,0,0,0,0,0
1453040399,0.05403237,0.071057975,-0.04941092,0.0,0.99867564,0.027864777,0.034830835,-0.025637593,0.5566543,-1.0,1,0,0,0,0,0,0
1453140961,0.053447016,0.06807669,-0.04941092,0.0,0.99873656,0.027537085,0.033349555,-0.025588887,0.55610245,-1.0,1,0,0,0,0,0,0
1453241985,0.063254416,0.06275304,-0.04941092,0.0,0.99867857,0.032371305,0.030565342,-0.025670163,0.5532554,-1.0,1,0,0,0,0,0,0
1453341813,0.057345796,0.061852932,-0.04941092,0.0,0.99878424,0.029410053,0.030191522,-0.025567204,0.55301046,-1.0,1,0,0,0,0,0,0
1453445552,0.07100946,0.06301904,-0.04941092,0.0,0.9985413,0.03624658,0.030598393,-0.025793096,0.54935104,-1.0,1,0,0,0,0,0,0
1453546276,0.06292365,0.06437343,-0.04941092,0.0,0.9986576,0.03222532,0.03137875,-0.025689937,0.55352193,-1.0,1,0,0,0,0,0,0
1453646366,0.056654934,0.06401224,-0.04941092,0.0,0.9987596,0.029090725,0.031278733,-0.025586491,0.5560866,-1.0,1,0,0,0,0,0,0
1453750385,0.057386503,0.058363687,-0.04941092,0.0,0.99883723,0.029388823,0.02844838,-0.025519095,0.5542256,-1.0,1,0,0,0,0,0,0
1453851818,0.06016241,0.065601744,-0.04941092,0.0,0.9986807,0.030861082,0.03202757,-0.025664555,0.55836755,-1.0,1,0,0,0,0,0,0
1453951098,0.07216591,0.059088983,-0.04941092,0.0,0.9985818,0.03677763,0.02862118,-0.025741436,0.55913216,-1.0,1,0,0,0,0,0,0
1454052315,0.06634344,0.05566007,-0.04941092,0.0,0.9987352,0.033829693,0.026983673,-0.025602397,0.5633789,-1.0,1,0,0,0,0,0,0
1454156194,0.060705464,0.058681328,-0.04941092,0.0,0.99878234,0.031050116,0.028564628,-0.025570976,0.5621223,-1.0,1,0,0,0,0,0,0
1454257464,0.051288944,0.049852572,-0.04941092,0.0,0.9990399,0.02624136,0.024274679,-0.025326047,0.56651783,-1.0,1,0,0,0,0,0,0
1454357032,0.058607467,0.04817479,-0.04941092,0.0,0.99895835,0.029876813,0.023343803,-0.025390645,0.566212,-1.0,1,0,0,0,0,0,0
1454460736,0.04616538,0.04782575,-0.04941092,0.0,0.9991292,0.0236575,0.023326932,-0.02524101,0.56755203,-1.0,1,0,0,0,0,0,0
1454562224,0.047802173,0.053611457,-0.04941092,0.0,0.9990344,0.02454485,0.02619653,-0.025327373,0.56587476,-1.0,1,0,0,0,0,0,0
1454661890,0.04934211,0.048851985,-0.04941092,0.0,0.99907756,0.02525682,0.023799477,-0.025290374,0.5665744,-1.0,1,0,0,0,0,0,0
1454763031,0.05772856,0.043883394,-0.04941092,0.0,0.99902225,0.029386275,0.021211343,-0.025319712,0.5676024,-1.0,1,0,0,0,0,0,0
1454866950,0.044780053,0.044642977,-0.04941092,0.0,0.99918294,0.022926971,0.021754315,-0.025190147,0.56401825,-1.0,1,0,0,0,0,0,0
1454967164,0.052774712,0.03981074,-0.04941092,0.0,0.99913585,0.026862532,0.019239414,-0.025214447,0.5646668,-1.0,1,0,0,0,0,0,0
1455067613,0.05622957,0.041850753,-0.04941092,0.0,0.9990664,0.028613029,0.020214925,-0.025275791,0.56548303,-1.0,1,0,0,0,0,0,0
1455167689,0.062440466,0.04137781,-0.04941092,0.0,0.9989779,0.03170975,0.019900097,-0.025331194,0.561464,-1.0,1,0,0,0,0,0,0
1455268244,0.05484401,0.038480043,-0.04941092,0.0,0.999121,0.027880207,0.018548539,-0.02521643,0.56569993,-1.0,1,0,0,0,0,0,0
1455369120,0.0534007,0.038737,-0.04941092,0.0,0.99913836,0.027162282,0.018695101,-0.025206406,0.5608757,-1.0,1,0,0,0,0,0,0
1455473981,0.058825415,0.03353681,-0.04941092,0.0,0.9991098,0.02980939,0.016028877,-0.025181752,0.5578749,-1.0,1,0,0,0,0,0,0
1455577145,0.05121639,0.027742777,-0.04941092,0.0,0.99926215,0.02593766,0.013229695,-0.025047533,0.5602652,-1.0,1,0,0,0,0,0,0
1455678020,0.057659067,0.030914104,-0.04941092,0.0,0.999149,0.029194964,0.014733308,-0.02513514,0.5543895,-1.0,1,0,0,0,0,0,0
1455777918,0.04482837,0.02367548,-0.04941092,0.0,0.9993672,0.022696244,0.011277269,-0.024960235,0.5605911,-1.0,1,0,0,0,0,0,0
1455882648,0.047123358,0.033699937,-0.04941092,0.0,0.9992656,0.023965077,0.01625745,-0.02508942,0.55322146,-1.0,1,0,0,0,0,0,0
1455982833,0.039283425,0.025502844,-0.04941092,0.0,0.99941456,0.01994779,0.012259589,-0.024946535,0.5522316,-1.0,1,0,0,0,0,0,0
1456083167,0.041816406,0.035430558,-0.04941092,0.0,0.9993104,0.021334521,0.0171887,-0.02506391,0.55192405,-1.0,1,0,0,0,0,0,0
1456187423,0.041238505,0.03793183,-0.04941092,0.0,0.9992929,0.021076178,0.018445732,-0.02508415,0.54930836,-1.0,1,0,0,0,0,0,0
1456290096,0.03178555,0.03161369,-0.04941092,0.0,0.9994375,0.016275683,0.015406836,-0.02494786,0.5552095,-1.0,1,0,0,0,0,0,0
1456392501,0.036449526,0.035648245,-0.04941092,0.0,0.99936205,0.018655509,0.017364671,-0.025019629,0.55253375,-1.0,1,0,0,0,0,0,0
1456491997,0.028584037,0.038421288,-0.04941092,0.0,0.9994015,0.014759018,0.018848663,-0.02497032,0.5483086,-1.0,1,0,0,0,0,0,0
1456596723,0.053813003,0.04529131,-0.04941092,0.0,0.99906176,0.027447313,0.021964194,-0.025296677,0.54499924,-1.0,1,0,0,0,0,0,0
1456697451,0.030291686,0.046017166,-0.04941092,0.0,0.999307,0.015704902,0.022622863,-0.025041912,0.54598886,-1.0,1,0,0,0,0,0,0
1456798076,0.037798516,0.045341793,-0.04941092,0.0,0.99924886,0.0194474,0.02219127,-0.025120461,0.546196,-1.0,1,0,0,0,0,0,0
1456897988,0.047422044,0.049570452,-0.04941092,0.0,0.9990924,0.024306318,0.024182662,-0.025275806,0.542745,-1.0,1,0,0,0,0,0,0
1457003469,0.049970184,0.047667388,-0.04941092,0.0,0.9990843,0.0255563,0.023199763,-0.025283413,0.54734117,-1.0,1,0,0,0,0,0,0
1457106836,0.037151907,0.045462962,-0.04941092,0.0,0.99925363,0.01912581,0.022259932,-0.025114376,0.54543847,-1.0,1,0,0,0,0,0,0
1457207704,0.05653774,0.04493478,-0.04941092,0.0,0.9990275,0.028804092,0.021751616,-0.02532164,0.5454252,-1.0,1,0,0,0,0,0,0
1457307616,0.04050984,0.047850814,-0.04941092,0.0,0.99919176,0.020832406,0.023410738,-0.025175191,0.5444467,-1.0,1,0,0,0,0,0,0
1457411815,0.03866798,0.04191057,-0.04941092,0.0,0.99927855,0.019840162,0.02046597,-0.025097879,0.544772,-1.0,1,0,0,0,0,0,0
1457513363,0.039862562,0.044961743,-0.04941092,0.0,0.9992327,0.020474028,0.02197545,-0.025139665,0.5454884,-1.0,1,0,0,0,0,0,0
1457612248,0.037492037,0.046586946,-0.04941092,0.0,0.9992373,0.019309381,0.022817237,-0.025128368,0.5432489,-1.0,1,0,0,0,0,0,0
1457716967,0.048320588,0.042288147,-0.04941092,0.0,0.999167,0.024667306,0.02053324,-0.02520082,0.54683,-1.0,1,0,0,0,0,0,0
1457817564,0.05791386,0.042121373,-0.04941092,0.0,0.9990391,0.029457629,0.02032881,-0.025296653,0.54917634,-1.0,1,0,0,0,0,0,0
1457917837,0.046229597,0.04439013,-0.04941092,0.0,0.999169,0.023648089,0.02160973,-0.025203058,0.54534864,-1.0,1,0,0,0,0,0,0
1458018036,0.054102,0.033184055,-0.04941092,0.0,0.99918044,0.027445432,0.01591207,-0.02513913,0.54667664,-1.0,1,0,0,0,0,0,0
1458123311,0.055393234,0.04492108,-0.04941092,0.0,0.999044,0.028232226,0.02175926,-0.025309008,0.529017,-1.0,1,0,0,0,0,0,0
1458227014,0.046449117,0.042489268,-0.04941092,0.0,0.9991875,0.023734769,0.020657292,-0.025183877,0.50659186,-1.0,1,0,0,0,0,0,0
1458326327,0.06139237,0.039745048,-0.04941092,0.0,0.9990115,0.031166585,0.019097777,-0.025296122,0.495278,-1.0,1,0,0,0,0,0,0
1458427646,0.05261344,0.038873453,-0.04941092,0.0,0.9991476,0.026770642,0.018773194,-0.025200808,0.49104708,-1.0,1,0,0,0,0,0,0
1458532583,-0.011973741,-0.4361786,2.740385,0.0,0.19580697,0.21085721,-0.04884007,0.95645887,0.48918968,1.0,1,0,0,0,0,0,0
1458637221,-0.014664195,-0.43610168,2.7401516,0.0,0.19620347,0.21055095,-0.05014383,0.95637757,0.5057015,1.0,1,0,0,0,0,0,0
1458742020,-0.0014022376,-0.4363303,2.7398283,0.0,0.19495276,0.2119496,-0.043857545,0.9566333,0.51234704,1.0,1,0,0,0,0,0,0
1458844535,7.134074e-05,-0.43633235,2.7398283,0.0,0.19479653,0.21209417,-0.043152895,0.95666516,0.5329419,1.0,1,0,0,0,0,0,0
1458946712,0.0074846353,-0.43627223,2.7398283,0.0,0.1940104,0.21278602,-0.039600715,0.95682484,0.55012506,1.0,1,0,0,0,0,0,0
1459049363,0.011824874,-0.43618244,2.7398283,0.0,0.1935504,0.21316358,-0.03751539,0.95691806,0.5667587,1.0,1,0,0,0,0,0,0
1459149969,0.013742657,-0.4361298,2.7398283,0.0,0.19334722,0.21332395,-0.036592633,0.95695907,0.5831667,1.0,1,0,0,0,0,0,0
1459250171,0.019667735,-0.4359173,2.7398283,0.0,0.19271997,0.2137942,-0.033736534,0.9570856,0.5872426,1.0,1,0,0,0,0,0,0
1459355013,0.01776588,-0.4359938,2.7398283,0.0,0.19292122,0.2136474,-0.034654155,0.9570451,0.5992208,1.0,1,0,0,0,0,0,0
1459459187,0.012521445,-0.43616417,2.7398283,0.0,0.19347657,0.21322225,-0.03718032,0.956933,0.60403883,1.0,1,0,0,0,0,0,0
1459559531,0.006786584,-0.436283,2.7398283,0.0,0.19408444,0.21272342,-0.039935715,0.9568099,0.6028073,1.0,1,0,0,0,0,0,0
1459659866,-0.0063559795,-0.436289,2.7398283,0.0,0.19547796,0.21144633,-0.046222858,0.9565262,0.59968716,1.0,1,0,0,0,0,0,0
1459760266,-0.026639001,-0.43557063,2.7398283,0.0,0.19762321,0.20910923,-0.05585198,0.95608526,0.59490013,1.0,1,0,0,0,0,0,0
1459864278,-0.056144837,-0.43293545,2.7398283,0.0,0.20070776,0.20490922,-0.06970163,0.9554424,0.58599085,1.0,1,0,0,0,0,0,0
1459964489,-0.09215417,-0.4271025,2.7398283,0.0,0.20435981,0.19846775,-0.086351976,0.954668,0.5806991,1.0,1,0,0,0,0,0,0
1460066858,-0.119784765,-0.36008677,2.7398283,0.0,0.2064597,0.16340631,-0.09337176,0.9601846,0.5673474,1.0,1,0,0,0,0,0,0
1460170954,-0.15038237,-0.2787638,2.7398283,0.0,0.20726714,0.12090893,-0.10053902,0.96556365,0.55061984,1.0,1,0,0,0,0,0,0
1460277839,-0.18167955,-0.178248,2.7398283,0.0,0.20583425,0.06882778,-0.106224395,0.97036666,0.5447385,1.0,1,0,0,0,0,0,0
1460378354,-0.21227156,-0.0748705,2.7398283,0.0,0.20215712,0.015344394,-0.11115943,0.97290325,0.5338406,1.0,1,0,0,0,0,0,0
1460478801,-0.23023108,-0.015562905,2.7398283,0.0,0.19908302,-0.01534362,-0.11409067,0.97319776,0.5236639,1.0,1,0,0,0,0,0,0
1460582692,-0.2569429,0.05036492,2.7398283,0.0,0.19466558,-0.05002596,-0.120519385,0.9721511,0.5194699,1.0,1,0,0,0,0,0,0
1460687699,-0.29365224,0.14141025,2.7398283,0.0,0.1867661,-0.097599454,-0.12905438,0.96898794,0.48619634,1.0,1,0,0,0,0,0,0
1460787662,-0.3033136,0.1643612,2.7398283,0.0,0.18442576,-0.10955723,-0.13134716,0.9678493,0.4848805,1.0,1,0,0,0,0,0,0
1460892721,-0.3191461,0.20744473,2.7398283,0.0,0.17981927,-0.13170038,-0.13446808,0.9655249,0.47216645,1.0,1,0,0,0,0,0,0
1460996759,-0.3343052,0.21317782,2.7398283,0.0,0.17829193,-0.135804,-0.14117244,0.9642819,0.45910656,1.0,1,0,0,0,0,0,0
1461104642,-0.34316942,0.22085401,2.7398283,0.0,0.17696819,-0.1402626,-0.14462519,0.96337545,0.45232058,1.0,1,0,0,0,0,0,0
1461205343,-0.33239552,0.21850576,2.7398283,0.0,0.17793572,-0.13818367,-0.13968396,0.9642264,0.4389529,1.0,1,0,0,0,0,0,0
1461305273,-0.33391386,0.18999417,2.7398283,0.0,0.18042605,-0.124663904,-0.14344291,0.96505415,0.43960187,1.0,1,0,0,0,0,0,0
1461406258,-0.31224024,0.17871383,2.7398283,0.0,0.1827244,-0.11728114,-0.1341627,0.9668802,0.44443026,1.0,1,0,0,0,0,0,0
1461507767,-0.2925005,0.14315695,2.7398283,0.0,0.1866856,-0.09833458,-0.12831551,0.9690273,0.44964427,1.0,1,0,0,0,0,0,0
1461611449,-0.25294396,0.10137768,2.7398283,0.0,0.19142354,-0.07438762,-0.113410816,0.9720913,0.47379208,1.0,1,0,0,0,0,0,0
1461710768,-0.23191167,0.086735584,2.7398283,0.0,0.1930925,-0.065260686,-0.10467047,0.97339636,0.48710585,1.0,1,0,0,0,0,0,0
1461815484,-0.21726768,0.044011008,2.7398283,0.0,0.1959719,-0.04306243,-0.10184973,0.9743548,0.49107394,1.0,1,0,0,0,0,0,0
1461917370,-0.21896498,0.017282609,2.7398283,0.0,0.19740659,-0.030217761,-0.10534881,0.97417617,0.48571223,1.0,1,0,0,0,0,0,0
1462019688,-0.22602671,-0.006414532,2.7398283,0.0,0.19861436,-0.019379182,-0.11114049,0.9735628,0.4875871,1.0,1,0,0,0,0,0,0
1462120469,-0.22197178,-0.02932989,2.7398283,0.0,0.1998764,-0.007816506,-0.1114273,0.97343326,0.48618072,1.0,1,0,0,0,0,0,0
1462224236,-0.24058506,-0.044316377,2.7398283,0.0,0.20064864,-0.002384764,-0.12194961,0.9720405,0.49342284,1.0,1,0,0,0,0,0,0
1462325105,-0.23429506,-0.058562737,2.7398283,0.0,0.2014344,0.0051803505,-0.120282084,0.9720748,0.50029325,1.0,1,0,0,0,0,0,0
1462426877,-0.2276025,-0.06490794,2.7398283,0.0,0.20174935,0.008943816,-0.11764632,0.97230476,0.49805966,1.0,1,0,0,0,0,0,0
1462525932,0.1708343,-0.17954774,0.72038484,0.0,0.92596656,0.11100067,-0.05364634,0.35691294,0.49323303,1.0,1,0,0,0,0,0,0
1462629866,0.16775776,-0.21316974,0.72030586,0.0,0.92411965,0.11531998,-0.06984975,0.3575265,0.4792614,1.0,1,0,0,0,0,0,0
1462731082,0.17126818,-0.21405458,0.7201888,0.0,0.9238795,0.11708844,-0.069640554,0.3576131,0.47352523,1.0,1,0,0,0,0,0,0
1462830987,0.15799049,-0.22275259,0.7201074,0.0,0.9240886,0.11243285,-0.07606411,0.35725805,0.47521284,1.0,1,0,0,0,0,0,0
1462934688,0.1433462,-0.23165368,0.72009635,0.0,0.9243065,0.107183255,-0.082818955,0.35680553,0.48509088,1.0,1,0,0,0,0,0,0
1463035657,0.11984495,-0.22495733,0.719771,0.0,0.9259865,0.095152795,-0.08390575,0.3556048,0.48180255,1.0,1,0,0,0,0,0,0
1463135378,0.098846085,-0.22940058,0.71949965,0.0,0.9267088,0.086177975,-0.089714155,0.35459197,0.48866463,1.0,1,0,0,0,0,0,0
1463240537,0.08347385,-0.20885006,0.71949965,0.0,0.9285445,0.07550411,-0.082868956,0.35388827,0.4966015,1.0,1,0,0,0,0,0,0
1463342133,0.06378643,-0.20056982,0.71866184,0.0,0.9298326,0.06488923,-0.08251807,0.35269186,0.4965416,1.0,1,0,0,0,0,0,0
1463445062,0.05470281,-0.1955512,0.7181366,0.0,0.93046635,0.059772585,-0.08179573,0.35209236,0.5007839,1.0,1,0,0,0,0,0,0
1463545433,0.044439748,-0.18251847,0.71785647,0.0,0.93143636,0.05271995,-0.07753194,0.35161868,0.49558955,1.0,1,0,0,0,0,0,0
1463645761,0.038937554,-0.18306482,0.71703094,0.0,0.93169767,0.05021987,-0.07877454,0.3510157,0.49582538,1.0,1,0,0,0,0,0,0
1463749814,0.037094872,-0.1823958,0.716516,0.0,0.93186456,0.049224813,-0.078798525,0.35070795,0.4931129,1.0,1,0,0,0,0,0,0
1463850905,0.048117466,-0.15942855,0.716516,0.0,0.93259335,0.050371125,-0.066144094,0.35122272,0.49047947,1.0,1,0,0,0,0,0,0
1463950610,0.060756136,-0.13664816,0.71549636,0.0,0.93334496,0.05227913,-0.053308133,0.35113004,0.4914017,1.0,1,0,0,0,0,0,0
1464054702,0.05676044,-0.14738701,0.7150923,0.0,0.9331085,0.05226699,-0.059038658,0.3508433,0.48751006,1.0,1,0,0,0,0,0,0
1464155827,0.04658809,-0.16271508,0.7150923,0.0,0.93274415,0.05018087,-0.067982994,0.35049757,0.48618743,1.0,1,0,0,0,0,0,0
1464255506,0.04665438,-0.15830955,0.71448624,0.0,0.933032,0.049427442,-0.06592865,0.35023084,0.49188825,1.0,1,0,0,0,0,0,0
1464356549,0.062479682,-0.15306798,0.7142748,0.0,0.9328681,0.055894863,-0.060712352,0.35063773,0.49757135,1.0,1,0,0,0,0,0,0
1464461080,0.056473006,-0.14999855,0.71407956,0.0,0.9331899,0.05255531,-0.060335964,0.35036284,0.5011101,1.0,1,0,0,0,0,0,0
1464565583,0.05983466,-0.14014097,0.7139198,0.0,0.9335141,0.052412063,-0.05514369,0.35037622,0.50373256,1.0,1,0,0,0,0,0,0
1464664993,0.07950952,-0.13946058,0.7139198,0.0,0.9329803,0.06147515,-0.05137623,0.3508974,0.5130829,1.0,1,0,0,0,0,0,0
1464769120,0.08291118,-0.12396449,0.7139198,0.0,0.93346375,0.060382523,-0.043534294,0.35086203,0.5092542,1.0,1,0,0,0,0,0,0
1464873949,0.0705033,-0.12291679,0.7138877,0.0,0.9338627,0.054407995,-0.045221057,0.35056427,0.51100737,1.0,1,0,0,0,0,0,0
1464978276,0.10572326,-0.13459605,0.7139953,0.0,0.9322818,0.072861165,-0.044496533,0.3515138,0.5172829,1.0,1,0,0,0,0,0,0
1465080523,0.10026741,-0.1701097,0.7140823,0.0,0.9308872,0.07643645,-0.062043566,0.35179123,0.5217776,1.0,1,0,0,0,0,0,0
1465184543,0.101315126,-0.20879434,0.71443707,0.0,0.9287319,0.083572626,-0.07989464,0.35226336,0.52596503,1.0,1,0,0,0,0,0,0
1465287902,0.11297853,-0.18544057,0.71489847,0.0,0.9294515,0.08500675,-0.06692746,0.35272422,0.5240123,1.0,1,0,0,0,0,0,0
1465391765,0.10358524,-0.16670935,0.71520007,0.0,0.93072677,0.077429675,-0.059828855,0.3523816,0.52073157,1.0,1,0,0,0,0,0,0
1465492397,0.10664305,-0.14193784,0.71546566,0.0,0.93168396,0.07459031,-0.047711123,0.35231367,0.5085173,1.0,1,0,0,0,0,0,0
1465592504,0.09895666,-0.1294867,0.7155855,0.0,0.93244517,0.06885906,-0.043242432,0.3520434,0.5080288,1.0,1,0,0,0,0,0,0
1465700416,0.10779048,-0.12341207,0.7155855,0.0,0.9323686,0.07192655,-0.038848296,0.35214508,0.50101703,1.0,1,0,0,0,0,0,0
1465801422,0.11226276,-0.11568594,0.71612245,0.0,0.93240243,0.07268432,-0.034430437,0.35235953,0.48306286,1.0,1,0,0,0,0,0,0
1465901224,0.11634344,-0.11017121,0.71636784,0.0,0.93241054,0.073635705,-0.031125218,0.3524479,0.46969685,1.0,1,0,0,0,0,0,0
1466002084,0.12665343,-0.1016684,0.7166137,0.0,0.93227977,0.07697237,-0.025325453,0.3525455,0.47139013,1.0,1,0,0,0,0,0,0
1466105820,0.13173959,-0.099711105,0.716876,0.0,0.93210334,0.07900708,-0.023503982,0.35268795,0.47891203,1.0,1,0,0,0,0,0,0
1466207002,0.143576,-0.101351656,0.7169967,0.0,0.93153906,0.08480727,-0.022177411,0.3529177,0.48040533,1.0,1,0,0,0,0,0,0
1466306827,0.14546008,-0.09271621,0.7169967,0.0,0.93176425,0.08418987,-0.017811816,0.3527183,0.48616025,1.0,1,0,0,0,0,0,0
1466408253,0.14542177,-0.10347213,0.717724,0.0,0.93125427,0.08604207,-0.022810701,0.35332978,0.50619435,1.0,1,0,0,0,0,0,0
1466511869,0.1400563,-0.09899252,0.71800566,0.0,0.9315928,0.082770236,-0.021654768,0.3532916,0.51143795,1.0,1,0,0,0,0,0,0
