timestamp,safety_switch_available,safety_off,override_available,override_enabled
2734700705,1,1,0,0
2734720776,1,1,0,0
2734744718,1,1,0,0
2734768974,1,1,0,0
2734792840,1,1,0,0
2734816676,1,1,0,0
2734836661,1,1,0,0
2734857448,1,1,0,0
2734877712,1,1,0,0
2734901464,1,1,0,0
2734925460,1,1,0,0
2734949777,1,1,0,0
2734969625,1,1,0,0
2734993544,1,1,0,0
2735017481,1,1,0,0
2735037479,1,1,0,0
2735058611,1,1,0,0
2735082298,1,1,0,0
2735106225,1,1,0,0
2735126236,1,1,0,0
2735150304,1,1,0,0
2735170269,1,1,0,0
2735194291,1,1,0,0
2735214470,1,1,0,0
2735238600,1,1,0,0
2735258309,1,1,0,0
2735278314,1,1,0,0
2735302272,1,1,0,0
2735322305,1,1,0,0
2735342313,1,1,0,0
2735363256,1,1,0,0
2735387099,1,1,0,0
2735407254,1,1,0,0
2735431269,1,1,0,0
2735455358,1,1,0,0
2735475106,1,1,0,0
2735495099,1,1,0,0
2735515219,1,1,0,0
2735535233,1,1,0,0
2735559132,1,1,0,0
2735579121,1,1,0,0
2735599594,1,1,0,0
2735620015,1,1,0,0
2735643852,1,1,0,0
2735668028,1,1,0,0
2735691898,1,1,0,0
2735711857,1,1,0,0
2735731865,1,1,0,0
2735755884,1,1,0,0
2735775887,1,1,0,0
2735796022,1,1,0,0
2735819848,1,1,0,0
2735839855,1,1,0,0
2735860667,1,1,0,0
2735884778,1,1,0,0
2735908700,1,1,0,0
2735932589,1,1,0,0
2735952652,1,1,0,0
2735972697,1,1,0,0
2735992816,1,1,0,0
2736016870,1,1,0,0
2736040600,1,1,0,0
2736060638,1,1,0,0
2736080660,1,1,0,0
2736104974,1,1,0,0
2736124700,1,1,0,0
2736148624,1,1,0,0
2736169519,1,1,0,0
2736193517,1,1,0,0
2736217723,1,1,0,0
2736241636,1,1,0,0
2736261633,1,1,0,0
2736285721,1,1,0,0
2736305470,1,1,0,0
2736329623,1,1,0,0
2736349504,1,1,0,0
2736369460,1,1,0,0
2736393836,1,1,0,0
2736414298,1,1,0,0
2736438295,1,1,0,0
2736462305,1,1,0,0
2736486221,1,1,0,0
2736506313,1,1,0,0
2736530282,1,1,0,0
2736550283,1,1,0,0
2736570294,1,1,0,0
2736594302,1,1,0,0
2736618411,1,1,0,0
2736642293,1,1,0,0
2736662319,1,1,0,0
2736687110,1,1,0,0
2736711126,1,1,0,0
2736731115,1,1,0,0
2736751119,1,1,0,0
2736771119,1,1,0,0
2736795363,1,1,0,0
2736819131,1,1,0,0
2736843112,1,1,0,0
2736863601,1,1,0,0
2736883291,1,1,0,0
2736907095,1,1,0,0
2736927228,1,1,0,0
2736947227,1,1,0,0
2736968010,1,1,0,0
2736988001,1,1,0,0
2737012003,1,1,0,0
2737035890,1,1,0,0
2737059980,1,1,0,0
2737083867,1,1,0,0
2737103866,1,1,0,0
2737123889,1,1,0,0
2737148024,1,1,0,0
2737171860,1,1,0,0
2737195867,1,1,0,0
2737216696,1,1,0,0
2737236705,1,1,0,0
2737260943,1,1,0,0
2737284621,1,1,0,0
2737304686,1,1,0,0
2737324819,1,1,0,0
2737348815,1,1,0,0
2737372871,1,1,0,0
2737392860,1,1,0,0
2737416807,1,1,0,0
2737436861,1,1,0,0
2737460659,1,1,0,0
2737480692,1,1,0,0
2737501436,1,1,0,0
2737521471,1,1,0,0
2737541490,1,1,0,0
2737565593,1,1,0,0
2737585818,1,1,0,0
2737609440,1,1,0,0
2737629469,1,1,0,0
2737653596,1,1,0,0
2737677463,1,1,0,0
2737697437,1,1,0,0
2737721472,1,1,0,0
2737745465,1,1,0,0
2737766620,1,1,0,0
2737786316,1,1,0,0
2737810295,1,1,0,0
2737834433,1,1,0,0
2737858243,1,1,0,0
2737878225,1,1,0,0
2737898233,1,1,0,0
2737918260,1,1,0,0
2737938301,1,1,0,0
2737962266,1,1,0,0
2737982788,1,1,0,0
2738002430,1,1,0,0
2738023111,1,1,0,0
2738043364,1,1,0,0
2738067088,1,1,0,0
2738087083,1,1,0,0
2738107092,1,1,0,0
2738127395,1,1,0,0
2738147101,1,1,0,0
2738171199,1,1,0,0
2738191111,1,1,0,0
2738211122,1,1,0,0
2738231195,1,1,0,0
2738255042,1,1,0,0
2738279074,1,1,0,0
2738299870,1,1,0,0
2738324042,1,1,0,0
2738348059,1,1,0,0
2738368042,1,1,0,0
2738388079,1,1,0,0
2738411936,1,1,0,0
2738432071,1,1,0,0
2738455860,1,1,0,0
2738476027,1,1,0,0
2738499875,1,1,0,0
2738524180,1,1,0,0
2738544632,1,1,0,0
2738568829,1,1,0,0
2738592851,1,1,0,0
2738616823,1,1,0,0
2738640706,1,1,0,0
2738660655,1,1,0,0
2738680687,1,1,0,0
2738700698,1,1,0,0
2738720712,1,1,0,0
2738744798,1,1,0,0
2738764827,1,1,0,0
2738788644,1,1,0,0
2738808647,1,1,0,0
2738832692,1,1,0,0
2738853454,1,1,0,0
2738877511,1,1,0,0
2738901452,1,1,0,0
2738921740,1,1,0,0
2738945497,1,1,0,0
2738969479,1,1,0,0
2738989492,1,1,0,0
2739009503,1,1,0,0
2739033678,1,1,0,0
2739057455,1,1,0,0
2739077484,1,1,0,0
2739101724,1,1,0,0
2739122265,1,1,0,0
2739146287,1,1,0,0
2739170245,1,1,0,0
2739190283,1,1,0,0
2739214421,1,1,0,0
2739238459,1,1,0,0
2739262255,1,1,0,0
2739286277,1,1,0,0
2739306302,1,1,0,0
2739327147,1,1,0,0
2739351055,1,1,0,0
2739371099,1,1,0,0
2739395075,1,1,0,0
2739419055,1,1,0,0
2739439058,1,1,0,0
2739463409,1,1,0,0
2739487087,1,1,0,0
2739507096,1,1,0,0
2739527095,1,1,0,0
2739547209,1,1,0,0
2739571392,1,1,0,0
2739595026,1,1,0,0
2739615054,1,1,0,0
2739635912,1,1,0,0
2739659910,1,1,0,0
2739680365,1,1,0,0
2739703866,1,1,0,0
2739724021,1,1,0,0
2739748058,1,1,0,0
2739768344,1,1,0,0
2739792060,1,1,0,0
2739812076,1,1,0,0
2739835856,1,1,0,0
2739856680,1,1,0,0
2739876675,1,1,0,0
2739900682,1,1,0,0
2739920796,1,1,0,0
2739944636,1,1,0,0
2739964635,1,1,0,0
2739988695,1,1,0,0
2740008791,1,1,0,0
2740032603,1,1,0,0
2740052599,1,1,0,0
2740072607,1,1,0,0
2740096633,1,1,0,0
2740116680,1,1,0,0
2740140639,1,1,0,0
2740164799,1,1,0,0
2740185773,1,1,0,0
2740205511,1,1,0,0
2740225661,1,1,0,0
2740249805,1,1,0,0
2740273494,1,1,0,0
2740297491,1,1,0,0
2740321467,1,1,0,0
2740345450,1,1,0,0
2740365784,1,1,0,0
2740389479,1,1,0,0
2740413666,1,1,0,0
2740434314,1,1,0,0
2740458309,1,1,0,0
2740478313,1,1,0,0
2740502228,1,1,0,0
2740522253,1,1,0,0
2740542306,1,1,0,0
2740566272,1,1,0,0
2740586279,1,1,0,0
2740610292,1,1,0,0
2740634261,1,1,0,0
2740658259,1,1,0,0
2740682306,1,1,0,0
2740703119,1,1,0,0
2740723275,1,1,0,0
2740747145,1,1,0,0
2740767270,1,1,0,0
2740791072,1,1,0,0
2740811123,1,1,0,0
2740831226,1,1,0,0
2740855111,1,1,0,0
2740879091,1,1,0,0
2740899235,1,1,0,0
2740919121,1,1,0,0
2740943575,1,1,0,0
2740967102,1,1,0,0
2740988081,1,1,0,0
2741012121,1,1,0,0
2741036047,1,1,0,0
2741059991,1,1,0,0
2741083870,1,1,0,0
2741103894,1,1,0,0
2741124172,1,1,0,0
2741143945,1,1,0,0
2741164015,1,1,0,0
2741187996,1,1,0,0
2741212052,1,1,0,0
2741233134,1,1,0,0
2741252805,1,1,0,0
2741276628,1,1,0,0
2741296652,1,1,0,0
2741320853,1,1,0,0
2741341180,1,1,0,0
2741364701,1,1,0,0
2741384701,1,1,0,0
2741408828,1,1,0,0
2741432863,1,1,0,0
2741452881,1,1,0,0
2741476656,1,1,0,0
2741497756,1,1,0,0
2741521790,1,1,0,0
2741541488,1,1,0,0
2741565619,1,1,0,0
2741589509,1,1,0,0
2741609715,1,1,0,0
2741633500,1,1,0,0
2741657616,1,1,0,0
2741681633,1,1,0,0
2741705465,1,1,0,0
2741725474,1,1,0,0
2741745489,1,1,0,0
2741769612,1,1,0,0
2741793513,1,1,0,0
2741814295,1,1,0,0
2741834270,1,1,0,0
2741858299,1,1,0,0
2741882582,1,1,0,0
2741902298,1,1,0,0
2741922298,1,1,0,0
2741946306,1,1,0,0
2741970291,1,1,0,0
2741990544,1,1,0,0
2742010508,1,1,0,0
2742034412,1,1,0,0
2742055105,1,1,0,0
2742079066,1,1,0,0
2742103114,1,1,0,0
2742127147,1,1,0,0
2742151120,1,1,0,0
2742175114,1,1,0,0
2742199037,1,1,0,0
2742219072,1,1,0,0
2742239111,1,1,0,0
2742263234,1,1,0,0
2742287151,1,1,0,0
2742308038,1,1,0,0
2742328055,1,1,0,0
2742352272,1,1,0,0
2742375911,1,1,0,0
2742396052,1,1,0,0
2742419869,1,1,0,0
2742439905,1,1,0,0
2742463896,1,1,0,0
2742487843,1,1,0,0
2742508002,1,1,0,0
2742528026,1,1,0,0
2742551893,1,1,0,0
2742572820,1,1,0,0
2742596696,1,1,0,0
2742616906,1,1,0,0
2742641201,1,1,0,0
2742664736,1,1,0,0
2742688679,1,1,0,0
2742708709,1,1,0,0
2742732882,1,1,0,0
2742756681,1,1,0,0
2742776713,1,1,0,0
2742800691,1,1,0,0
2742824656,1,1,0,0
2742848702,1,1,0,0
2742869634,1,1,0,0
2742893774,1,1,0,0
2742913586,1,1,0,0
2742937589,1,1,0,0
2742961513,1,1,0,0
2742985423,1,1,0,0
2743005421,1,1,0,0
2743029514,1,1,0,0
2743049457,1,1,0,0
2743073719,1,1,0,0
2743093400,1,1,0,0
2743113401,1,1,0,0
2743134257,1,1,0,0
2743158453,1,1,0,0
2743182552,1,1,0,0
2743206413,1,1,0,0
2743226430,1,1,0,0
2743250341,1,1,0,0
2743274248,1,1,0,0
2743294287,1,1,0,0
2743314315,1,1,0,0
2743338290,1,1,0,0
2743358308,1,1,0,0
2743379191,1,1,0,0
2743403116,1,1,0,0
2743427151,1,1,0,0
2743451112,1,1,0,0
2743475108,1,1,0,0
2743495249,1,1,0,0
2743519126,1,1,0,0
2743543551,1,1,0,0
2743567154,1,1,0,0
2743591012,1,1,0,0
2743611051,1,1,0,0
2743635102,1,1,0,0
2743660066,1,1,0,0
2743684028,1,1,0,0
2743707952,1,1,0,0
2743732031,1,1,0,0
2743755868,1,1,0,0
2743779898,1,1,0,0
2743799857,1,1,0,0
2743824034,1,1,0,0
2743844062,1,1,0,0
2743864713,1,1,0,0
2743888692,1,1,0,0
2743908655,1,1,0,0
2743928842,1,1,0,0
2743952871,1,1,0,0
2743972879,1,1,0,0
2743992891,1,1,0,0
2744013158,1,1,0,0
2744032884,1,1,0,0
2744056875,1,1,0,0
2744080693,1,1,0,0
2744104771,1,1,0,0
2744124805,1,1,0,0
2744148624,1,1,0,0
2744169471,1,1,0,0
2744189466,1,1,0,0
2744213641,1,1,0,0
2744237491,1,1,0,0
2744257476,1,1,0,0
2744277499,1,1,0,0
2744301786,1,1,0,0
2744321511,1,1,0,0
2744341601,1,1,0,0
2744365468,1,1,0,0
2744385486,1,1,0,0
2744405496,1,1,0,0
2744426269,1,1,0,0
2744446519,1,1,0,0
2744466263,1,1,0,0
2744486266,1,1,0,0
2744510310,1,1,0,0
2744534239,1,1,0,0
2744554541,1,1,0,0
2744574307,1,1,0,0
2744598283,1,1,0,0
2744618512,1,1,0,0
2744642282,1,1,0,0
2744666254,1,1,0,0
2744690266,1,1,0,0
2744710401,1,1,0,0
2744735419,1,1,0,0
2744755114,1,1,0,0
2744779132,1,1,0,0
2744799126,1,1,0,0
2744819296,1,1,0,0
2744843363,1,1,0,0
2744863219,1,1,0,0
2744887102,1,1,0,0
2744911098,1,1,0,0
2744935132,1,1,0,0
2744959088,1,1,0,0
2744979103,1,1,0,0
2744999955,1,1,0,0
2745024224,1,1,0,0
2745043916,1,1,0,0
2745068041,1,1,0,0
2745088036,1,1,0,0
2745108059,1,1,0,0
2745128133,1,1,0,0
2745152006,1,1,0,0
2745176038,1,1,0,0
2745199840,1,1,0,0
2745219855,1,1,0,0
2745240920,1,1,0,0
2745260621,1,1,0,0
2745284638,1,1,0,0
2745304636,1,1,0,0
2745328655,1,1,0,0
2745348894,1,1,0,0
2745372855,1,1,0,0
2745396816,1,1,0,0
2745416708,1,1,0,0
2745436883,1,1,0,0
2745457199,1,1,0,0
2745480828,1,1,0,0
2745504724,1,1,0,0
2745524841,1,1,0,0
2745545637,1,1,0,0
2745569480,1,1,0,0
2745589462,1,1,0,0
2745613616,1,1,0,0
2745633618,1,1,0,0
2745657469,1,1,0,0
2745681498,1,1,0,0
2745705512,1,1,0,0
2745729510,1,1,0,0
2745749636,1,1,0,0
2745769663,1,1,0,0
2745794295,1,1,0,0
2745814332,1,1,0,0
2745838279,1,1,0,0
2745862251,1,1,0,0
2745882311,1,1,0,0
2745906236,1,1,0,0
2745930314,1,1,0,0
2745954234,1,1,0,0
2745974242,1,1,0,0
2745994254,1,1,0,0
2746018314,1,1,0,0
2746042302,1,1,0,0
2746063139,1,1,0,0
2746083276,1,1,0,0
2746107401,1,1,0,0
2746127096,1,1,0,0
2746147215,1,1,0,0
2746167238,1,1,0,0
2746191116,1,1,0,0
2746211219,1,1,0,0
2746235079,1,1,0,0
2746255226,1,1,0,0
2746275134,1,1,0,0
2746295140,1,1,0,0
2746315896,1,1,0,0
2746335996,1,1,0,0
2746360205,1,1,0,0
2746379905,1,1,0,0
2746399912,1,1,0,0
2746423867,1,1,0,0
2746448059,1,1,0,0
2746471841,1,1,0,0
2746491853,1,1,0,0
2746511855,1,1,0,0
2746532060,1,1,0,0
2746555900,1,1,0,0
2746576983,1,1,0,0
2746596802,1,1,0,0
2746620664,1,1,0,0
2746644675,1,1,0,0
2746664692,1,1,0,0
2746688836,1,1,0,0
2746712811,1,1,0,0
2746732813,1,1,0,0
2746756989,1,1,0,0
2746780687,1,1,0,0
2746804807,1,1,0,0
2746824843,1,1,0,0
2746848676,1,1,0,0
2746868690,1,1,0,0
2746889436,1,1,0,0
2746913452,1,1,0,0
2746933463,1,1,0,0
2746953489,1,1,0,0
2746977627,1,1,0,0
2747001478,1,1,0,0
2747025472,1,1,0,0
2747045796,1,1,0,0
2747069471,1,1,0,0
2747093499,1,1,0,0
2747117766,1,1,0,0
2747138271,1,1,0,0
2747162292,1,1,0,0
2747186275,1,1,0,0
2747210414,1,1,0,0
2747234477,1,1,0,0
2747258309,1,1,0,0
2747282404,1,1,0,0
2747306240,1,1,0,0
2747330299,1,1,0,0
2747354300,1,1,0,0
2747378427,1,1,0,0
2747399134,1,1,0,0
2747423249,1,1,0,0
2747443592,1,1,0,0
2747467095,1,1,0,0
2747487097,1,1,0,0
2747511066,1,1,0,0
2747531125,1,1,0,0
2747555113,1,1,0,0
2747579121,1,1,0,0
2747599117,1,1,0,0
2747623574,1,1,0,0
2747647132,1,1,0,0
2747667128,1,1,0,0
2747688049,1,1,0,0
2747708027,1,1,0,0
2747732194,1,1,0,0
2747755915,1,1,0,0
2747779870,1,1,0,0
2747800006,1,1,0,0
2747823847,1,1,0,0
2747843853,1,1,0,0
2747864627,1,1,0,0
2747884664,1,1,0,0
2747904682,1,1,0,0
2747928663,1,1,0,0
2747952635,1,1,0,0
2747972691,1,1,0,0
2747996716,1,1,0,0
2748016985,1,1,0,0
2748040892,1,1,0,0
2748060866,1,1,0,0
2748084700,1,1,0,0
2748108690,1,1,0,0
2748128874,1,1,0,0
2748148869,1,1,0,0
2748172864,1,1,0,0
2748196944,1,1,0,0
2748217476,1,1,0,0
2748237600,1,1,0,0
2748261423,1,1,0,0
2748281412,1,1,0,0
2748305787,1,1,0,0
2748325453,1,1,0,0
2748345506,1,1,0,0
2748369471,1,1,0,0
2748393656,1,1,0,0
2748413985,1,1,0,0
2748437638,1,1,0,0
2748458309,1,1,0,0
2748478301,1,1,0,0
2748498447,1,1,0,0
2748522807,1,1,0,0
2748546313,1,1,0,0
2748566288,1,1,0,0
2748590318,1,1,0,0
2748614511,1,1,0,0
2748638258,1,1,0,0
2748662458,1,1,0,0
2748686268,1,1,0,0
2748707107,1,1,0,0
2748727096,1,1,0,0
2748751057,1,1,0,0
2748771057,1,1,0,0
2748791111,1,1,0,0
2748815297,1,1,0,0
2748839011,1,1,0,0
2748859120,1,1,0,0
2748879053,1,1,0,0
2748899130,1,1,0,0
2748923228,1,1,0,0
2748943127,1,1,0,0
2748967105,1,1,0,0
2748992168,1,1,0,0
2749015889,1,1,0,0
2749039872,1,1,0,0
2749059917,1,1,0,0
2749079997,1,1,0,0
2749103872,1,1,0,0
2749124025,1,1,0,0
2749148022,1,1,0,0
2749168050,1,1,0,0
2749188110,1,1,0,0
2749211892,1,1,0,0
2749232053,1,1,0,0
2749252821,1,1,0,0
2749276780,1,1,0,0
2749300809,1,1,0,0
2749320814,1,1,0,0
2749344773,1,1,0,0
2749364810,1,1,0,0
2749389146,1,1,0,0
2749412624,1,1,0,0
2749436653,1,1,0,0
2749456640,1,1,0,0
2749480616,1,1,0,0
2749504626,1,1,0,0
2749525519,1,1,0,0
2749545543,1,1,0,0
2749569842,1,1,0,0
2749593488,1,1,0,0
2749613717,1,1,0,0
2749637506,1,1,0,0
2749657608,1,1,0,0
2749681493,1,1,0,0
2749705471,1,1,0,0
2749729620,1,1,0,0
2749753488,1,1,0,0
2749773483,1,1,0,0
2749797488,1,1,0,0
2749821973,1,1,0,0
2749842273,1,1,0,0
2749862290,1,1,0,0
2749882306,1,1,0,0
2749902312,1,1,0,0
2749926370,1,1,0,0
2749946386,1,1,0,0
2749966778,1,1,0,0
2749990249,1,1,0,0
2750010285,1,1,0,0
2750030291,1,1,0,0
2750054309,1,1,0,0
2750079033,1,1,0,0
2750103133,1,1,0,0
2750123140,1,1,0,0
2750147465,1,1,0,0
2750171130,1,1,0,0
2750191278,1,1,0,0
2750211314,1,1,0,0
2750235124,1,1,0,0
2750259127,1,1,0,0
2750283266,1,1,0,0
2750307095,1,1,0,0
2750328369,1,1,0,0
2750348029,1,1,0,0
2750371889,1,1,0,0
2750391893,1,1,0,0
2750411909,1,1,0,0
2750436121,1,1,0,0
2750459911,1,1,0,0
2750480015,1,1,0,0
2750503882,1,1,0,0
2750523919,1,1,0,0
2750544220,1,1,0,0
2750568102,1,1,0,0
2750588598,1,1,0,0
2750608708,1,1,0,0
2750628820,1,1,0,0
2750648822,1,1,0,0
2750672668,1,1,0,0
2750692820,1,1,0,0
2750712843,1,1,0,0
2750732872,1,1,0,0
2750756822,1,1,0,0
2750780725,1,1,0,0
2750800728,1,1,0,0
2750824710,1,1,0,0
2750844688,1,1,0,0
2750864709,1,1,0,0
2750885449,1,1,0,0
2750905729,1,1,0,0
2750925620,1,1,0,0
2750945500,1,1,0,0
2750965614,1,1,0,0
2750989611,1,1,0,0
2751013716,1,1,0,0
2751037502,1,1,0,0
2751061471,1,1,0,0
2751085820,1,1,0,0
2751109499,1,1,0,0
2751129511,1,1,0,0
2751150254,1,1,0,0
2751170287,1,1,0,0
2751194487,1,1,0,0
2751214318,1,1,0,0
2751234276,1,1,0,0
2751254290,1,1,0,0
2751278403,1,1,0,0
2751298279,1,1,0,0
2751322293,1,1,0,0
2751346277,1,1,0,0
2751366314,1,1,0,0
2751391252,1,1,0,0
2751415142,1,1,0,0
2751435286,1,1,0,0
2751459258,1,1,0,0
2751483343,1,1,0,0
2751503235,1,1,0,0
2751523296,1,1,0,0
2751543296,1,1,0,0
2751567103,1,1,0,0
2751587102,1,1,0,0
2751611251,1,1,0,0
2751635191,1,1,0,0
2751659106,1,1,0,0
2751683129,1,1,0,0
2751703877,1,1,0,0
2751724025,1,1,0,0
2751748024,1,1,0,0
2751772145,1,1,0,0
2751795867,1,1,0,0
2751819854,1,1,0,0
2751840005,1,1,0,0
2751864013,1,1,0,0
2751888063,1,1,0,0
2751908043,1,1,0,0
2751928678,1,1,0,0
2751953160,1,1,0,0
2751976632,1,1,0,0
2752000686,1,1,0,0
2752020691,1,1,0,0
2752044664,1,1,0,0
2752068665,1,1,0,0
2752092862,1,1,0,0
2752116680,1,1,0,0
2752136717,1,1,0,0
2752156871,1,1,0,0
2752180694,1,1,0,0
2752200807,1,1,0,0
2752221579,1,1,0,0
2752245469,1,1,0,0
2752269467,1,1,0,0
2752293405,1,1,0,0
2752313695,1,1,0,0
2752333457,1,1,0,0
2752357486,1,1,0,0
2752377488,1,1,0,0
2752401493,1,1,0,0
2752425648,1,1,0,0
2752445641,1,1,0,0
2752469608,1,1,0,0
2752490290,1,1,0,0
2752510298,1,1,0,0
2752530610,1,1,0,0
2752554272,1,1,0,0
2752574281,1,1,0,0
2752594291,1,1,0,0
2752614314,1,1,0,0
2752638627,1,1,0,0
2752658440,1,1,0,0
2752682242,1,1,0,0
2752706294,1,1,0,0
2752727145,1,1,0,0
2752747531,1,1,0,0
2752771068,1,1,0,0
2752791079,1,1,0,0
2752815321,1,1,0,0
2752839133,1,1,0,0
2752863116,1,1,0,0
2752883189,1,1,0,0
2752907122,1,1,0,0
2752927437,1,1,0,0
2752947261,1,1,0,0
2752971074,1,1,0,0
2752995077,1,1,0,0
2753015301,1,1,0,0
2753036377,1,1,0,0
2753059842,1,1,0,0
2753084014,1,1,0,0
2753108399,1,1,0,0
2753128099,1,1,0,0
2753148129,1,1,0,0
2753168069,1,1,0,0
2753191894,1,1,0,0
2753212048,1,1,0,0
2753235910,1,1,0,0
2753256830,1,1,0,0
2753280689,1,1,0,0
2753304702,1,1,0,0
2753325134,1,1,0,0
2753348645,1,1,0,0
2753368702,1,1,0,0
2753392776,1,1,0,0
2753416700,1,1,0,0
2753440793,1,1,0,0
2753464693,1,1,0,0
2753484706,1,1,0,0
2753505128,1,1,0,0
2753528896,1,1,0,0
2753549467,1,1,0,0
2753569503,1,1,0,0
2753589480,1,1,0,0
2753613777,1,1,0,0
2753637495,1,1,0,0
2753657493,1,1,0,0
2753677624,1,1,0,0
2753701500,1,1,0,0
2753721747,1,1,0,0
2753741525,1,1,0,0
2753761542,1,1,0,0
2753785496,1,1,0,0
2753805458,1,1,0,0
2753825506,1,1,0,0
2753846285,1,1,0,0
2753870471,1,1,0,0
2753894261,1,1,0,0
2753914277,1,1,0,0
2753934291,1,1,0,0
2753958303,1,1,0,0
2753978403,1,1,0,0
2753998397,1,1,0,0
2754018497,1,1,0,0
2754042286,1,1,0,0
2754063028,1,1,0,0
2754087087,1,1,0,0
2754107093,1,1,0,0
2754131139,1,1,0,0
2754155375,1,1,0,0
2754175120,1,1,0,0
2754195253,1,1,0,0
2754215231,1,1,0,0
2754239119,1,1,0,0
2754263493,1,1,0,0
2754283120,1,1,0,0
2754303239,1,1,0,0
2754323242,1,1,0,0
2754347276,1,1,0,0
2754371364,1,1,0,0
2754391891,1,1,0,0
2754411903,1,1,0,0
2754436040,1,1,0,0
2754456079,1,1,0,0
2754480133,1,1,0,0
2754499834,1,1,0,0
2754519851,1,1,0,0
2754539899,1,1,0,0
2754559909,1,1,0,0
2754584713,1,1,0,0
2754608609,1,1,0,0
2754632715,1,1,0,0
2754652820,1,1,0,0
2754672704,1,1,0,0
2754696976,1,1,0,0
2754720705,1,1,0,0
2754744707,1,1,0,0
2754764823,1,1,0,0
2754788692,1,1,0,0
2754812865,1,1,0,0
2754836629,1,1,0,0
2754860650,1,1,0,0
2754880670,1,1,0,0
2754901643,1,1,0,0
2754925652,1,1,0,0
2754949971,1,1,0,0
2754973504,1,1,0,0
2754997488,1,1,0,0
2755021757,1,1,0,0
2755041600,1,1,0,0
2755065454,1,1,0,0
2755089471,1,1,0,0
2755109462,1,1,0,0
2755129761,1,1,0,0
2755150421,1,1,0,0
2755174316,1,1,0,0
2755198240,1,1,0,0
2755218397,1,1,0,0
2755238622,1,1,0,0
2755258436,1,1,0,0
2755282344,1,1,0,0
2755306285,1,1,0,0
2755330271,1,1,0,0
2755354218,1,1,0,0
2755374264,1,1,0,0
2755394267,1,1,0,0
2755415068,1,1,0,0
2755435067,1,1,0,0
2755455360,1,1,0,0
2755479140,1,1,0,0
2755503283,1,1,0,0
2755523127,1,1,0,0
2755547200,1,1,0,0
2755567268,1,1,0,0
2755587262,1,1,0,0
2755611276,1,1,0,0
2755635447,1,1,0,0
2755655250,1,1,0,0
2755675847,1,1,0,0
2755695993,1,1,0,0
2755715993,1,1,0,0
2755735993,1,1,0,0
2755760013,1,1,0,0
2755783903,1,1,0,0
2755808045,1,1,0,0
2755831831,1,1,0,0
2755856031,1,1,0,0
2755879840,1,1,0,0
2755903865,1,1,0,0
2755924210,1,1,0,0
2755944825,1,1,0,0
2755964717,1,1,0,0
2755984806,1,1,0,0
2756008710,1,1,0,0
2756032998,1,1,0,0
2756052807,1,1,0,0
2756076723,1,1,0,0
2756096742,1,1,0,0
2756120656,1,1,0,0
2756140970,1,1,0,0
2756164721,1,1,0,0
2756188705,1,1,0,0
2756214039,1,1,0,0
2756237544,1,1,0,0
2756261460,1,1,0,0
2756281598,1,1,0,0
2756305508,1,1,0,0
2756325471,1,1,0,0
2756345476,1,1,0,0
2756369512,1,1,0,0
2756389593,1,1,0,0
2756413539,1,1,0,0
2756437479,1,1,0,0
2756461467,1,1,0,0
2756482417,1,1,0,0
2756502553,1,1,0,0
2756522434,1,1,0,0
2756546245,1,1,0,0
2756566287,1,1,0,0
2756590283,1,1,0,0
2756610562,1,1,0,0
2756634439,1,1,0,0
2756658413,1,1,0,0
2756678412,1,1,0,0
2756702277,1,1,0,0
2756722440,1,1,0,0
2756742299,1,1,0,0
2756763278,1,1,0,0
2756787099,1,1,0,0
2756807095,1,1,0,0
2756827454,1,1,0,0
2756847125,1,1,0,0
2756871209,1,1,0,0
2756891290,1,1,0,0
2756915098,1,1,0,0
2756935360,1,1,0,0
2756959200,1,1,0,0
2756983079,1,1,0,0
2757007418,1,1,0,0
2757031322,1,1,0,0
2757051913,1,1,0,0
2757075910,1,1,0,0
2757099901,1,1,0,0
2757120020,1,1,0,0
2757143884,1,1,0,0
2757163907,1,1,0,0
2757183911,1,1,0,0
2757203916,1,1,0,0
2757228079,1,1,0,0
2757248074,1,1,0,0
2757272610,1,1,0,0
2757292688,1,1,0,0
2757312679,1,1,0,0
2757332964,1,1,0,0
2757356818,1,1,0,0
2757380624,1,1,0,0
2757400639,1,1,0,0
2757424706,1,1,0,0
2757448886,1,1,0,0
2757472864,1,1,0,0
2757496716,1,1,0,0
2757516732,1,1,0,0
2757536810,1,1,0,0
2757560695,1,1,0,0
2757581475,1,1,0,0
2757605463,1,1,0,0
2757625461,1,1,0,0
2757645606,1,1,0,0
2757669448,1,1,0,0
2757693792,1,1,0,0
2757713614,1,1,0,0
2757737660,1,1,0,0
2757761506,1,1,0,0
2757785619,1,1,0,0
2757805692,1,1,0,0
2757829611,1,1,0,0
2757853507,1,1,0,0
2757874568,1,1,0,0
2757894269,1,1,0,0
2757914299,1,1,0,0
2757938256,1,1,0,0
2757962310,1,1,0,0
2757982613,1,1,0,0
2758002276,1,1,0,0
2758026310,1,1,0,0
2758046281,1,1,0,0
2758070287,1,1,0,0
2758091316,1,1,0,0
2758111120,1,1,0,0
2758135111,1,1,0,0
2758159041,1,1,0,0
2758183119,1,1,0,0
2758203122,1,1,0,0
2758223225,1,1,0,0
2758247098,1,1,0,0
2758267229,1,1,0,0
2758291095,1,1,0,0
2758315074,1,1,0,0
2758335126,1,1,0,0
2758355913,1,1,0,0
2758380206,1,1,0,0
2758404065,1,1,0,0
2758428025,1,1,0,0
2758448072,1,1,0,0
